episode,alpha
1172,0.00022318502825441117
1173,0.0001855749676693576
1174,0.0003297146704041708
1175,0.0003586266426830729
1176,0.00022037334453983682
1177,0.0002237207452860528
1178,0.00016629426677898298
1179,0.00037174415089202367
1180,0.00024498019947510614
1181,0.00016184961686909442
1182,0.0001769117442795996
1183,0.00017705859042557642
1184,0.00017296612984809393
1185,0.0002982522094376292
1186,0.0003399101997705302
1187,0.00016248078782785596
1188,0.00017230550777555748
1189,0.00017156987942799505
1190,0.0001998540569453119
1191,0.0001799943562742851
1192,0.000369252276876739
1193,0.00018878043498233245
1194,0.0002998223808125055
1195,0.00041820106195410834
1196,0.00016082279697232987
1197,0.0001887047164122155
1198,0.00022066909525321165
1199,0.0006525285481239804
1200,0.00040786865615545655
1201,0.0004430469660318545
1202,0.0006509357200976404
1203,0.00015858964054986404
1204,0.00017149340472530732
1205,0.00017125116997707062
1206,0.000190791817024149
1207,0.00015705102549178437
1208,0.00020348655811232365
1209,0.00033794961446732396
1210,0.00026152127573930673
1211,0.00019594677066110203
1212,0.00019166393254836935
1213,0.00015087147937161216
1214,0.0001672971430690084
1215,0.00021888044148017505
1216,0.00019307081735997578
1217,0.0007136485280999108
1218,0.00020148482616910116
1219,0.00020166634350127284
1220,0.0003442001750352594
1221,0.0001761856608832694
1222,0.0001984082138439292
1223,0.0004446326844749625
1224,0.00017514648501929146
1225,0.0002547845006140558
1226,0.000425043468684756
1227,0.00035713228741631814
1228,0.00016790909236620116
1229,0.0003716896939469415
1230,0.00040353946627885327
1231,0.00038061335450247726
1232,0.00020612382989403902
1233,0.0006304176516942475
1234,0.0002494080978844533
1235,0.000162775306594775
1236,0.000249888970351672
1237,0.00016046558908359255
1238,0.00018751314810728497
1239,0.00036482276682517475
1240,0.00017051245580522963
1241,0.0003190148142545264
1242,0.00015798386921103314
1243,0.0006980802792321117
1244,0.00018354110677871105
1245,0.00017938084982398956
1246,0.0003396948373268292
1247,0.000482020675139969
1248,0.00016428028908022446
1249,0.0002907352332833026
1250,0.00019744181235355375
1251,0.0006890611541774333
1252,0.00018869247584764237
1253,0.0002622242664821482
1254,0.00015653215455925778
1255,0.0002019237992179698
1256,0.0002585556084222192
1257,0.00021211402276070555
1258,0.0001676893304759571
1259,0.0006837606837606838
1260,0.00015642972427977933
1261,0.00016990152045581603
1262,0.0001778394648945048
1263,0.00016347962599350696
1264,0.00017735014061979738
1265,0.00015947565000070621
1266,0.0006808510638297873
1267,0.00015516522792039802
1268,0.0002953274137350104
1269,0.00016478684216590417
1270,0.0001711777810456859
1271,0.00026752731925932095
1272,0.00019575607438373555
1273,0.0002108489127136479
1274,0.0002492760573831
1275,0.00040488832128043607
1276,0.00017047281736190726
1277,0.00015538249483963495
1278,0.00015845321300429053
1279,0.0001611690406666031
1280,0.00022892187271178512
1281,0.00014773057297923735
1282,0.0003374636550685222
1283,0.0006120887528691661
1284,0.00033692251131851734
1285,0.00017577187037583658
1286,0.00019325197420158062
1287,0.00023313085005156092
1288,0.00017257630872736086
1289,0.00015742777325741803
1290,0.000166940104033162
1291,0.00017698489180403902
1292,0.00024674214149982416
1293,0.00028397973611833855
1294,0.00017037639446858423
1295,0.0001423200555211635
1296,0.00021782229721446463
1297,0.000217360940554628
1298,0.00015386686851022127
1299,0.00014967984866004589
1300,0.0002326896024059473
1301,0.0003779627979073251
1302,0.0001889930564363849
1303,0.00016676800835007497
1304,0.0006006006006006007
1305,0.00019820258914785105
1306,0.00027858107903735914
1307,0.0002536535459247794
1308,0.00043864822447609844
1309,0.00015092853704282855
1310,0.0001560526358390193
1311,0.0001766228878441226
1312,0.0001882385707201073
1313,0.000639488409272582
1314,0.0005952380952380953
1315,0.0001819591046831622
1316,0.0003801935484906294
1317,0.00018687660052208444
1318,0.00017461614005174228
1319,0.00016926743269389156
1320,0.00026421703551196036
1321,0.00014562617197396083
1322,0.0002676405124171782
1323,0.00022201768019786773
1324,0.00013719357749199804
1325,0.0002309740189148762
1326,0.0002937896743191431
1327,0.00014491649458217419
1328,0.00016660744280854508
1329,0.00015347036554893122
1330,0.0004556923620271377
1331,0.00017427311167219842
1332,0.0006299212598425198
1333,0.000153594180596086
1334,0.0005882352941176471
1335,0.00016164589932618088
1336,0.00015041643335399684
1337,0.000628930817610063
1338,0.00017363257087471293
1339,0.0003782293421293081
1340,0.0002797296925322397
1341,0.00014924028863847646
1342,0.00019485124529336554
1343,0.00014807297859545265
1344,0.00036560898763723086
1345,0.00015616044252552593
1346,0.00018836454952797713
1347,0.0001678151619794824
1348,0.0005822416302765648
1349,0.0002539046726598797
1350,0.00015315953978895712
1351,0.00018621900906386953
1352,0.00018311869746194819
1353,0.00013275389010409652
1354,0.0005767844268204759
1355,0.00028779945847392515
1356,0.0006220839813374806
1357,0.0003391154051811866
1358,0.00015416772671233875
1359,0.00014124988913514653
1360,0.0001468841397748615
1361,0.00031125062865103493
1362,0.00013667604194605307
1363,0.00017231892017835297
1364,0.00025209111575194744
1365,0.0001698704825472187
1366,0.00015989324264801015
1367,0.00014129662562425462
1368,0.0006168080185042406
1369,0.0004843762941931379
1370,0.00016129688134828486
1371,0.00046867943942671827
1372,0.000157925311741811
1373,0.000195668891363431
1374,0.00022359008985670955
1375,0.00021290610005192485
1376,0.00015744055547406473
1377,0.00017480955707944158
1378,0.000162640763506626
1379,0.00013959290193068228
1380,0.00018320656683828415
1381,0.0005653710247349824
1382,0.00015675478746114707
1383,0.00014796709879044814
1384,0.0001641246577397041
1385,0.00013747763309741883
1386,0.00019572206339240413
1387,0.00018721634122386858
1388,0.00028606563196394646
1389,0.0001407753959101621
1390,0.00024333615318075774
1391,0.0001368723247590935
1392,0.00013949576810785123
1393,0.00012638481305421242
1394,0.00020496023923595355
1395,0.00016089396298829678
1396,0.00014310320685257275
1397,0.00015276454176881268
1398,0.00015472816859686246
1399,0.0003144438975756369
1400,0.00019982199996907937
1401,0.00021275913578097387
1402,0.00016409551055360878
1403,0.00019010575833827494
1404,0.00045792280307842303
1405,0.0003547427608609226
1406,0.00013047022956159252
1407,0.0002685077807994437
1408,0.0001628579411174454
1409,0.00015578549321622776
1410,0.00018178929347542082
1411,0.00014348361412166335
1412,0.0003719384675769056
1413,0.00013662653820405995
1414,0.00041731669114639607
1415,0.0005970149253731343
1416,0.00016824666039659303
1417,0.000136072979959035
1418,0.0001591571874566407
1419,0.00016403049585095663
1420,0.0001605675763173371
1421,0.0001466549163860609
1422,0.0004239170292756793
1423,0.00016657314253622262
1424,0.00013967147171472532
1425,0.00016717147661744687
1426,0.0002932200967815879
1427,0.00026824779988219964
1428,0.00016486606864643048
1429,0.00019167600660199044
1430,0.0003127315818065928
1431,0.00021544810732462296
1432,0.00013531466542183304
1433,0.0001664193520575254
1434,0.0001430471067434059
1435,0.0005878030859662013
1436,0.0001639864885833436
1437,0.00021639543871565802
1438,0.0001340539398593366
1439,0.00022105667071684067
1440,0.0002437810277380999
1441,0.00021068405410144586
1442,0.00014763671914439793
1443,0.00020791455093588528
1444,0.0002911839292982028
1445,0.00030607778188865704
1446,0.00013365011478743384
1447,0.0003504309097316467
1448,0.0001922599579535711
1449,0.0001261437296414953
1450,0.0003335768733924165
1451,0.0001296719771724033
1452,0.00016063522235450857
1453,0.00015412968223695863
1454,0.00013247505376647332
1455,0.0002308723564259177
1456,0.00035469780895859755
1457,0.00014061146292574807
1458,0.0002446053763208088
1459,0.00012686807167436716
1460,0.00024386818289333029
1461,0.00016657612451771364
1462,0.00013865263668769853
1463,0.00015022610723843595
1464,0.00040658800825440366
1465,0.00015559260567385872
1466,0.00012823815891288554
1467,0.000273459791562119
1468,0.0005256241787122208
1469,0.00036279782990410674
1470,0.00015908055559836932
1471,0.00016453581670233775
1472,0.00020522152497134402
1473,0.00017708290596356142
1474,0.00014786446282042797
1475,0.00017318802353957335
1476,0.00013939667809865244
1477,0.000144143900806638
1478,0.00014325348571781556
1479,0.00016525871596573288
1480,0.00013322310713132347
1481,0.00017108246587318364
1482,0.00014235572186019807
1483,0.00015936648675719304
1484,0.00023637101190000556
1485,0.00023426239916825523
1486,0.00016744098651145636
1487,0.00013675926285568597
1488,0.00016290570719351913
1489,0.0005198180636777129
1490,0.00015655743934295255
1491,0.00012726412558097266
1492,0.00012959047470619564
1493,0.0002901825315194583
1494,0.0005181347150259067
1495,0.00025525644972472294
1496,0.00012394528329059612
1497,0.00023860527676372524
1498,0.00016327357045600429
1499,0.00016485690669995913
1500,0.0001500761646475581
1501,0.00022532273957037203
1502,0.0004277776102744967
1503,0.00014168481879059166
1504,0.0002676866821429182
1505,0.00015088559355034705
1506,0.00018811836434321017
1507,0.00013912612873439984
1508,0.0002850003666839672
1509,0.00015343922401233102
1510,0.0004258302033140719
1511,0.00013152584286970812
1512,0.00012459535824925385
1513,0.00017825641312781482
1514,0.0001463916709298268
1515,0.00032412924445292317
1516,0.00027289505515876324
1517,0.00016315175018201565
1518,0.00017736775199447686
1519,0.0001449703343239233
1520,0.0001527811988349535
1521,0.00020880837745363697
1522,0.00012941667685240147
1523,0.0003502125890810928
1524,0.00024161213543490091
1525,0.00012913069855657083
1526,0.0001311037345029859
1527,0.00013778940426858045
1528,0.00022009425797722476
1529,0.00017017542707761535
1530,0.00014383593026454826
1531,0.0001633737557943026
1532,0.00018778799383940844
1533,0.0003223534425646326
1534,0.0002509566402004409
1535,0.00028170571631140975
1536,0.00042018062089928016
1537,0.00016832488565304105
1538,0.0001666553069415826
1539,0.0002851655776412229
1540,0.00020145925659782914
1541,0.00011851568272755917
1542,0.0003212766302831818
1543,0.00014883897074692307
1544,0.00012862595502167177
1545,0.00034454171883967715
1546,0.0002014180668439788
1547,0.0001399187467496307
1548,0.00030824504837728554
1549,0.0001866925842874555
1550,0.0001337140980107544
1551,0.00012825933379807125
1552,0.00015281246339305835
1553,0.00018339383809121357
1554,0.00017964935929615155
1555,0.00027536359894582185
1556,0.00013315483599578195
1557,0.00013495059213528446
1558,0.00014247357586272272
1559,0.00030148857744449433
1560,0.00026869920870436955
1561,0.00012214426987258047
1562,0.0003409831305183184
1563,0.0001432005158621826
1564,0.00012168551910134127
1565,0.00012259069780887888
1566,0.00013408385791928277
1567,0.00038156601154143975
1568,0.00014985387269872394
1569,0.00019683686502476377
1570,0.0001287868352622212
1571,0.0001401917777632808
1572,0.00012710158549566588
1573,0.00038097221034524213
1574,0.00012556561095710973
1575,0.00012373899645650195
1576,0.00014777683254885905
1577,0.00015682866666684767
1578,0.0002744271673040491
1579,0.00012892576843218575
1580,0.00015098928645103086
1581,0.0001157945468975174
1582,0.00016324705453987196
1583,0.0001462692755712002
1584,0.00014556898209716314
1585,0.0004161770046767288
1586,0.0001667468880335182
1587,0.00033899121101277715
1588,0.00013479550586243923
1589,0.00024224168035729763
1590,0.0001690044686503265
1591,0.00023096625996319362
1592,0.00015664657303311944
1593,0.00016139947488970558
1594,0.00012650212084309526
1595,0.0001736315087806364
1596,0.00014138338756504172
1597,0.0002210950028796999
1598,0.00022326160166784688
1599,0.0001609213840522775
1600,0.00014556104417800484
1601,0.00013846631522999108
1602,0.0002861173966722484
1603,0.00020809916269803587
1604,0.00012802018189533428
1605,0.0001406519553382554
1606,0.00013279100089984384
1607,0.00013112510411654061
1608,0.00012302974706108303
1609,0.00015121985118308917
1610,0.00011934274017821745
1611,0.00012576599295706866
1612,0.00015013964169829572
1613,0.00012584946738793514
1614,0.00012473659792332147
1615,0.00012834291166784081
1616,0.00014277324869816814
1617,0.00015468016901742788
1618,0.0003664998539339812
1619,0.00012104446063397606
1620,0.00011556960592578031
1621,0.0001392866346476371
1622,0.00015917067149048744
1623,0.00011724836937431815
1624,0.00012223298586455476
1625,0.00012673303066712362
1626,0.0002015504137322399
1627,0.00012865966316345854
1628,0.00030141022422660175
1629,0.00012060124679425206
1630,0.00011991804652977068
1631,0.00011383271255067342
1632,0.00011509658508444789
1633,0.0001681380161504479
1634,0.00011923503789720511
1635,0.00011631725227669128
1636,0.0001350055955727011
1637,0.0002590603409928872
1638,0.00015330284404960095
1639,0.00020207531816168766
1640,0.00016738163503027565
1641,0.00012746114748222944
1642,0.0003163500909247993
1643,0.00011823162403532606
1644,0.0005141388174807199
1645,0.000236367756346243
1646,0.0002975196828193201
1647,0.0002628101919777184
1648,0.00011161394918984378
1649,0.00013833118367749298
1650,0.0002248585180618141
1651,0.00014736137178349246
1652,0.00035908510365542076
1653,0.000183625932074228
1654,0.00046701692936368947
1655,0.00022145933736697279
1656,0.0002185277058520355
1657,0.00012777640512600714
1658,0.00014064722864451032
1659,0.00013896190375822646
1660,0.00014216872034020244
1661,0.00046430644225188626
1662,0.00013478040852700878
1663,0.0003875056813664563
1664,0.0001854972209233384
1665,0.0003351542434456558
1666,0.00019162512575897155
1667,0.0005069708491761724
1668,0.00016266578254705235
1669,0.00017108094483067767
1670,0.0004618937644341802
1671,0.00035406119571131225
1672,0.00012274126494908074
1673,0.00022236988224605178
1674,0.00011720370645239727
1675,0.00011822436286875939
1676,0.00012895849840926428
1677,0.0002389461390425855
1678,0.00045977011494252877
1679,0.00019711901976020033
1680,0.00014007580266532814
1681,0.0002216941613477148
1682,0.00013736463673063608
1683,0.00012906511450425215
1684,0.00016659859730565663
1685,0.00020065349136173745
1686,0.00011338211054946075
1687,0.00015139049934661782
1688,0.00018417951319796782
1689,0.00012790459351762977
1690,0.00012750822966876204
1691,0.0004566210045662101
1692,0.00014868101929505615
1693,0.0001325620879824204
1694,0.00017491712229669699
1695,0.00037795270202126076
1696,0.00012217366252046936
1697,0.00014363719966601021
1698,0.00012005763884033757
1699,0.00012025124887732038
1700,0.00013594518637203762
1701,0.00013127530612174496
1702,0.00021772917934228603
1703,0.0001398510827579644
1704,0.0001152392012910851
1705,0.00014185182236996528
1706,0.0002511357111798157
1707,0.00014111421136478957
1708,0.0001492636876012366
1709,0.00013303893293793048
1710,0.0003112155849247407
1711,0.00011390423549172687
1712,0.00013261818363945896
1713,0.00012903730367335136
1714,0.00030831951921361306
1715,0.00017916632233871952
1716,0.00015875659328615696
1717,0.00018685747157382992
1718,0.0001516492622689737
1719,0.00013086694538565812
1720,0.00013169186560812635
1721,0.00021256529145771084
1722,0.0001818414490086145
1723,0.00011258205178000654
1724,0.0001844128341638544
1725,0.00013733275906217945
1726,0.00014928682191337752
1727,0.0001248970477580116
1728,0.00034365388503629357
1729,0.0004481792717086835
1730,0.00014553012305232947
1731,0.00022428491897360153
1732,0.00016959549047526094
1733,0.00018577081472352061
1734,0.0002535518168008466
1735,0.00018472940577231932
1736,0.00044742729306487697
1737,0.00014432276237771261
1738,0.00027254707058771687
1739,0.0002007281769471235
1740,0.00014130301601013323
1741,0.00011689660591080474
1742,0.0004822182037371911
1743,0.00011867832625516696
1744,0.0001449986100454053
1745,0.0002799771809299654
1746,0.00022253361451155836
1747,0.00012821249284671868
1748,0.00010657986963078838
1749,0.00027190550822409423
1750,0.0003161947307134456
1751,0.00026173766505348305
1752,0.00028846632340190825
1753,0.00013569231655150005
1754,0.00015278284648137348
1755,0.000386489170695814
1756,0.00011783618772846361
1757,0.00010605036383812823
1758,0.00036076400800176474
1759,0.0003047399848677385
1760,0.00036336511382239106
1761,0.0001328844646636427
1762,0.00012602523641344556
1763,0.00025770464551256596
1764,0.00014741165912015813
1765,0.0001364976922052102
1766,0.00015625342705853293
1767,0.0002979224713606969
1768,0.00011503207442046966
1769,0.00011813992910836785
1770,0.0003601059909772346
1771,0.00017182344388199522
1772,0.00011320422418601609
1773,0.00013331250715941756
1774,0.00014854169602881802
1775,0.00012186033952905586
1776,0.00019818389398396438
1777,0.00021774663196605723
1778,0.00011612221447499456
1779,0.00010621989611920858
1780,0.00010085852461631949
1781,0.0001455605708575045
1782,0.00021643668657696496
1783,0.00012284158853259007
1784,0.00018432880377859868
1785,0.0002251205036482863
1786,0.00033708231227498955
1787,0.00013487031586895985
1788,0.00015322962937739274
1789,0.00011593723661022153
1790,0.00020241005157477628
1791,0.00012046368953103241
1792,0.00010972853854200392
1793,0.000206943057394733
1794,0.00017730761552752023
1795,0.00012792585550977712
1796,0.00024108576518662114
1797,0.0001373963570530211
1798,0.00019209965341210184
1799,0.00026810985356705915
1800,0.0002164691136713458
1801,0.00011572360983806477
1802,0.00014458261324153937
1803,0.0001355422733329362
1804,0.00014454905201530895
1805,0.00011594920736562032
1806,0.00018485300190545552
1807,0.0001218868448661229
1808,0.0004345464421510049
1809,0.00011334260732424023
1810,0.00011715044588619898
1811,0.0001217012866954031
1812,0.00010409571659329487
1813,0.0001306461428196688
1814,0.000129134777748645
1815,0.0001648599107944496
1816,0.0004566210045662101
1817,0.00012106251649985675
1818,9.601282333060952e-05
1819,0.00043360433604336043
1820,0.00016166036507698
1821,0.0001095648518848084
1822,0.00017126452684018676
1823,0.00023365285154303153
1824,0.0001332962096795392
1825,0.00012070386224448337
1826,0.00010198943931371159
1827,0.00012709604232291459
1828,0.00010509236932109491
1829,0.00011558628950560364
1830,0.00010754814327285275
1831,0.00013736113911823285
1832,0.00021860871832240115
1833,0.00012836356689245536
1834,0.00018803653885915493
1835,0.00013322529695477343
1836,0.00011042020381101507
1837,0.00013047063495391382
1838,0.0001332949795919724
1839,0.00036214860571153823
1840,0.00011175499496699344
1841,0.00013913355816955417
1842,0.0004509582863585119
1843,0.00010535465627488275
1844,0.0002833482147738919
1845,0.00013671668011516527
1846,0.00011240932247490133
1847,0.00012148949545968275
1848,0.00027487717901156027
1849,0.00018922424619597587
1850,0.00016144811209414944
1851,0.00013579766263610002
1852,0.0001337945060140425
1853,0.00013443034352660313
1854,0.00010634522506845331
1855,0.00014733101247751395
1856,0.0002036522086019113
1857,0.0001496541666959392
1858,0.00010445452380471752
1859,0.00010277555108451363
1860,0.00012047665354851903
1861,0.0004219409282700422
1862,0.00010028948481228757
1863,0.00011913220570173693
1864,0.00011805591903581188
1865,0.00030335814416683574
1866,0.00012569983982146048
1867,0.0002310094473883653
1868,0.00013240665373762106
1869,0.00016382582098915078
1870,0.0002792128470114228
1871,0.0001075091187551484
1872,0.0001073532864043033
1873,0.00041928721174004196
1874,0.00041906757464641174
1875,0.0001160952581335404
1876,0.00016040553552945495
1877,0.00011686846363350352
1878,0.00010825815157114411
1879,0.00015689811021703533
1880,0.00014046315614331633
1881,0.00020216218872791774
1882,0.00014559294819415186
1883,0.00010764587324282583
1884,0.00011131151155445657
1885,0.00010098166021682751
1886,0.0001062457686804157
1887,0.00015178077967663569
1888,0.00012601298607181285
1889,0.00031922765637645975
1890,0.0004405286343612335
1891,0.0001401318820963999
1892,0.00011670212745998616
1893,0.00010343054136741299
1894,0.0001693744809891391
1895,0.00036919387017301294
1896,0.00011619654632171578
1897,0.0001029611063524597
1898,0.0002846920652605616
1899,0.00028446635464604456
1900,0.00011630173702810387
1901,0.00013402051004933574
1902,0.00019221966843667855
1903,0.0004378762999452655
1904,0.00017030837810058948
1905,0.0001330405934942128
1906,0.00017169454216138869
1907,0.00012790240704181667
1908,0.0001761019952242836
1909,9.557851584227588e-05
1910,0.0004117344312918168
1911,0.00011152774511454517
1912,0.00022152792699285437
1913,0.00043431053203040176
1914,0.00010003600480742165
1915,0.00015135977014702615
1916,0.00012246108303349802
1917,0.00010879364973913744
1918,0.00010618646599281732
1919,0.00010300618924203
1920,0.00014403414614504103
1921,0.00010319757047773591
1922,0.00017837221370158612
1923,0.00015838706668915324
1924,9.946268827183057e-05
1925,0.00011056949938327665
1926,0.00010704416402938721
1927,0.00031316262529009425
1928,0.00010359008088139676
1929,0.0001326976508257597
1930,0.0003272770692570624
1931,0.00043010752688172043
1932,0.00012047566643628017
1933,0.0002289965307169041
1934,0.00020886360208257525
1935,0.00032686758914091953
1936,0.00011587359343511441
1937,0.00011618134909285595
1938,0.0001140021057497816
1939,0.00015548669750943794
1940,0.0001550625890362468
1941,0.00010844920178506403
1942,0.00017320939834632992
1943,0.00027315082163060096
1944,0.00013149909448960877
1945,0.00032355987727932856
1946,0.00010260866966908824
1947,0.000146154542062258
1948,0.00010958874871917286
1949,0.00032324173004876704
1950,0.00027700471613860644
1951,0.0001107998041221846
1952,0.00042485395645246946
1953,0.0001114662946136736
1954,0.00013088269649690176
1955,9.227766946722101e-05
1956,0.00018322772165360436
1957,0.00010138539602022272
1958,0.00011683616378226878
1959,0.00027348928900386015
1960,0.00010399006829350556
1961,0.00010617408004573799
1962,0.0001113162912238365
1963,0.00021140595611328887
1964,0.0004228329809725159
1965,0.00012205494533660033
1966,0.00010271924068283342
1967,9.965732150679959e-05
1968,0.00018873232741269116
1969,0.0001361511598272545
1970,0.00015233870844928076
1971,9.844543224371806e-05
1972,0.00010854248429133126
1973,0.00010452935630609661
1974,0.00010065530704061494
1975,0.00014861050846357084
1976,9.864104451865773e-05
1977,0.00016419610917648212
1978,0.00032011093016347264
1979,0.00010993792598517595
1980,0.0003011758052491741
1981,0.00012237885192148976
1982,0.00033048825369680107
1983,0.00015892006962310855
1984,0.00011131409040593107
1985,0.00022406283188155452
1986,0.00029938384577842854
1987,9.970390838762924e-05
1988,0.0001389437508003561
1989,0.00010789638555305846
1990,0.00015242950008131153
1991,9.528670733005534e-05
1992,0.00011341538120636037
1993,0.0002011054105961463
1994,0.00011686747447875768
1995,8.995919368173585e-05
1996,0.00010171246684954202
1997,0.00010463628341313884
1998,0.000387972841901067
1999,0.00014850466602652897
2000,0.0001000747512934542
2001,9.690053781109886e-05
2002,0.0004162330905306972
2003,0.00014237206029627488
2004,0.00026008121453287205
2005,0.0004153686396677051
2006,0.0001193552085866186
2007,0.00010936346664958574
2008,0.00014905133293462215
2009,0.00011215006456730432
2010,0.000119429259442147
2011,0.00014600829177057958
2012,0.00010661760691411979
2013,8.943752104357903e-05
2014,0.00029551906762073947
2015,0.00010897795018229095
2016,0.00011792878191336
2017,0.00010003328405398038
2018,0.00010254995072637771
2019,0.00010326381744518445
2020,0.00020211642793117274
2021,9.274014016433655e-05
2022,0.00010350186966750317
2023,8.772849685415959e-05
2024,0.00038222646918299096
2025,0.00010681557970919654
2026,0.00012950309820622968
2027,9.301517313460763e-05
2028,0.00010086867608798337
2029,0.00011030595098726093
2030,0.00017093481649566096
2031,0.00011686370065360761
2032,0.00015411514340024483
2033,0.00010594634264811235
2034,9.978028613776021e-05
2035,0.0001034695495452934
2036,0.00010957375351344004
2037,0.00010268771758737944
2038,0.0001412156609587654
2039,0.000148174251573142
2040,0.00010099447391620011
2041,0.00012249422554168202
2042,0.00011881428085394158
2043,0.00017751747480230004
2044,0.00010359544975916211
2045,0.0003083367270756539
2046,0.0003784295175023652
2047,0.0002547822209790793
2048,0.00011709254187606267
2049,9.075408586507962e-05
2050,0.00010795202369327876
2051,8.685918761321098e-05
2052,9.161423285502764e-05
2053,0.00010692698820911319
2054,0.00022058619231977967
2055,9.167283488896682e-05
2056,0.00016148352938726593
2057,0.00014185284763800325
2058,9.693798867354689e-05
2059,9.652861302487555e-05
2060,0.00013697744018456926
2061,0.00018021842150723846
2062,0.0001228941102545481
2063,9.93248229207584e-05
2064,0.00017998471653385705
2065,0.00021517355749072932
2066,0.00010143680798844611
2067,8.629263074855546e-05
2068,0.0003071615567858921
2069,9.339367761870167e-05
2070,0.0003261741191783214
2071,0.00013153774705163253
2072,9.570559281129504e-05
2073,0.0001063628699114134
2074,0.0004034291477559254
2075,0.00012526650819513757
2076,0.0003039252437566604
2077,9.285185489436176e-05
2078,0.00011669339498526436
2079,9.998651682069514e-05
2080,0.00010184437467920488
2081,0.00013078290611565408
2082,8.793445051220114e-05
2083,9.143707053400023e-05
2084,9.47338435261998e-05
2085,0.000372093023255814
2086,0.00027133641511583944
2087,0.00016078374728264652
2088,9.842421289125827e-05
2089,9.387037578080462e-05
2090,0.00021331641922314076
2091,0.00010620778924742518
2092,0.00012413490161435013
2093,9.403980739835383e-05
2094,0.00015663961328586586
2095,8.58833925195634e-05
2096,9.440643791564798e-05
2097,0.00016523028261381545
2098,0.00011530283132689087
2099,0.00010985031417730337
2100,8.668877558990147e-05
2101,0.0001376958364404752
2102,0.00017784089386146178
2103,9.110773207457034e-05
2104,0.0001685580295462899
2105,0.0002261101944394732
2106,9.03223200612477e-05
2107,0.0001378264135542733
2108,0.00039506172839506176
2109,0.00011825507711282274
2110,9.509400277785635e-05
2111,0.00019066955810474203
2112,0.000165432963100957
2113,9.253416937860311e-05
2114,0.0001979810156465982
2115,0.00017094282456087503
2116,0.00011206543942449521
2117,0.00019096727584970555
2118,0.0003684937816674344
2119,0.00011661156000008114
2120,9.115171373895846e-05
2121,0.00011028513846751082
2122,0.00015934211573546267
2123,0.00039177277179236047
2124,0.00022442819859304456
2125,0.00012029884204005044
2126,0.00010030259548399109
2127,0.0001112329415317083
2128,0.0002446815456403061
2129,0.00011335866120068171
2130,0.000390625
2131,8.287400906773375e-05
2132,0.00020441301416471516
2133,8.882368022920453e-05
2134,0.0001644272878539687
2135,9.84071513870671e-05
2136,9.54829590657015e-05
2137,0.00011512973700252416
2138,0.00023230304833171951
2139,8.186504697072321e-05
2140,9.160236971656645e-05
2141,8.863148090711773e-05
2142,0.00018190711727270774
2143,0.00036446469248291574
2144,9.179398115910358e-05
2145,0.00036347114947751026
2146,0.0001061160391808857
2147,8.332141281993527e-05
2148,0.00017748957992760035
2149,0.00014004522690904534
2150,0.00010952316452972693
2151,9.858580072188626e-05
2152,0.0003891050583657588
2153,8.880837900514538e-05
2154,0.00016655230407018208
2155,0.00011743765334814008
2156,9.341767692139864e-05
2157,0.00010759446903236962
2158,0.00010732209467358997
2159,0.00022052551290366963
2160,0.0002323900962320356
2161,0.00011206835766807037
2162,0.00011547096846058453
2163,0.0002014224379363618
2164,9.953861740570803e-05
2165,0.00020423149736442236
2166,0.00020537722928027022
2167,8.784107844447623e-05
2168,9.495505835592743e-05
2169,0.00018067807375375411
2170,9.304012076336654e-05
2171,8.7122619114627e-05
2172,0.00013110497463930982
2173,0.00024763209738086896
2174,0.0001983128704928052
2175,0.00017571367584070429
2176,8.777037046607929e-05
2177,0.0002095807398308898
2178,0.00011760277652409553
2179,0.00026110516546812236
2180,8.970547241589454e-05
2181,0.0001814478227144085
2182,0.00010638751513309198
2183,9.938060497713901e-05
2184,0.0001637349243905113
2185,0.00010148787191611566
2186,0.0002744589227690378
2187,0.00014980443468352793
2188,8.558387338599326e-05
2189,0.00029060803367854143
2190,8.698947836261812e-05
2191,0.00010155494553672754
2192,0.00011035040943629083
2193,9.050854657671357e-05
2194,8.622938939959692e-05
2195,0.00032028468611320363
2196,0.00010644727988968175
2197,0.00012905303815675853
2198,9.10991774870155e-05
2199,0.00011497990131792651
2200,0.00029996541078919337
2201,0.00013111018553195531
2202,9.83923524886711e-05
2203,0.00012248193950596057
2204,0.0002989785585542891
2205,0.00012605103852589213
2206,0.0001702958252110845
2207,0.00020674652457091598
2208,0.0003786086133459536
2209,0.0003532008830022075
2210,0.00011069636273320611
2211,7.781394116379915e-05
2212,9.069869948081041e-05
2213,0.00029841378667974297
2214,0.00011331013897718391
2215,0.00011922949596756851
2216,0.000270786015071407
2217,9.234446250928586e-05
2218,0.00014061201119462712
2219,0.0001052557467860063
2220,0.0001595766659585688
2221,0.00011825890758163417
2222,0.00010290184812732134
2223,0.000351493848857645
2224,9.676645552638598e-05
2225,0.00012936042709269942
2226,0.00026426756980046836
2227,9.716698392687097e-05
2228,0.00015596386548765538
2229,8.888226734232762e-05
2230,0.00010096386439134912
2231,0.00016251258418797584
2232,0.00011038892408490834
2233,0.00013509255957691254
2234,0.00010036020076453825
2235,0.000350109409190372
2236,8.896745460350643e-05
2237,9.493838009861197e-05
2238,8.058947252011242e-05
2239,0.00016826142128101429
2240,0.00011741502205605448
2241,0.00011145646983400544
2242,0.00020325633936611978
2243,0.0001229233209353756
2244,9.449307942924327e-05
