episode,alpha
1093,4.776698880728004e-05
1094,9.30232558139535e-05
1095,2.6016623104128854e-05
1096,2.7542991283753946e-05
1097,2.40826902510112e-05
1098,2.5991669334132406e-05
1099,3.0666693323974114e-05
1100,5.0049199776145206e-05
1101,4.2270552675510703e-05
1102,1.8607262012546303e-05
1103,2.533261218054257e-05
1104,2.9906010568489458e-05
1105,3.068841826203426e-05
1106,2.0014812795244685e-05
1107,2.374061161985142e-05
1108,3.7590371988354654e-05
1109,2.2934513287145197e-05
1110,2.3262333226069417e-05
1111,2.819129869968348e-05
1112,1.97445694695833e-05
1113,3.444381812276802e-05
1114,2.840750942403311e-05
1115,4.308358396151884e-05
1116,2.381265117475687e-05
1117,2.3902239260901106e-05
1118,7.351211928992089e-05
1119,2.0909266285914654e-05
1120,2.9469949482149207e-05
1121,2.4109266053447047e-05
1122,4.225137812042584e-05
1123,3.189269356098643e-05
1124,2.0747921055650115e-05
1125,8.81057268722467e-05
1126,2.597223045102748e-05
1127,3.361465654463837e-05
1128,2.3870370758475882e-05
1129,3.698418635189685e-05
1130,9.017132551848512e-05
1131,2.346700813472083e-05
1132,2.2511309087014038e-05
1133,3.470538350846534e-05
1134,2.1135314433160705e-05
1135,2.4642206378298364e-05
1136,2.3796354015501034e-05
1137,2.5307413307915802e-05
1138,2.9626423321774638e-05
1139,2.201256574732018e-05
1140,2.6657995505398248e-05
1141,1.9797440620827453e-05
1142,2.3309798985150092e-05
1143,2.0728252988437307e-05
1144,3.8636642690078694e-05
1145,2.707065183203504e-05
1146,2.0526519303808102e-05
1147,2.809106412811713e-05
1148,2.2100403187262902e-05
1149,2.6923888239637427e-05
1150,4.861206283522522e-05
1151,1.9608071142141534e-05
1152,3.0476310705438047e-05
1153,2.053661599577478e-05
1154,2.0918729155080365e-05
1155,4.032643758089088e-05
1156,2.4628951143552373e-05
1157,2.4859878836384485e-05
1158,3.33196381569942e-05
1159,2.079441169269551e-05
1160,4.297183965100057e-05
1161,2.2461908519333855e-05
1162,2.5313267482862905e-05
1163,1.907231280712956e-05
1164,2.4562959141434322e-05
1165,2.7601305786316487e-05
1166,2.4031577689947586e-05
1167,5.376688619727681e-05
1168,2.566387949081637e-05
1169,2.0092584389662834e-05
1170,2.3884565562183e-05
1171,2.111736692946143e-05
1172,2.4604112394809138e-05
1173,2.2522552917183998e-05
1174,4.789135902486605e-05
1175,4.281257576906417e-05
1176,2.6015379247182965e-05
1177,3.543322141127583e-05
1178,5.217096181026417e-05
1179,2.2071518949361862e-05
1180,3.020151852021177e-05
1181,2.094923151334148e-05
1182,1.8496164063640695e-05
1183,2.4591381928293054e-05
1184,2.2458546782153603e-05
1185,2.3175078237473572e-05
1186,1.7981737787194432e-05
1187,2.182677973924684e-05
1188,3.6958800731776425e-05
1189,2.704564861944089e-05
1190,1.8644934194602914e-05
1191,2.3309095349103335e-05
1192,4.694952362124527e-05
1193,2.340334583251859e-05
1194,3.120216702816329e-05
1195,3.69960183759107e-05
1196,3.8493309363301556e-05
1197,2.231998765552176e-05
1198,4.5380424728909455e-05
1199,2.3989024501100266e-05
1200,2.0752599173324614e-05
1201,1.9536922228743663e-05
1202,3.0252497804931605e-05
1203,1.990191482600254e-05
1204,8.244023083264634e-05
1205,1.7769567145831433e-05
1206,3.114624976429042e-05
1207,1.943932140455886e-05
1208,8.203445447087777e-05
1209,2.103420414178037e-05
1210,1.9431532042883438e-05
1211,5.136708582688747e-05
1212,3.2869563388776244e-05
1213,2.4200178207769534e-05
1214,2.957998957414596e-05
1215,5.118730160164798e-05
1216,5.115623280187216e-05
1217,2.84192858280227e-05
1218,3.0354890598985477e-05
1219,1.918270761936881e-05
1220,2.0200955098138307e-05
1221,3.990771809048761e-05
1222,2.0472277683890828e-05
1223,1.79272092103478e-05
1224,2.3728440695171416e-05
1225,3.382050227097938e-05
1226,2.2249299834624024e-05
1227,2.7208997097258876e-05
1228,2.0422930939137886e-05
1229,2.332110907727767e-05
1230,1.97978625005988e-05
1231,3.990736368865845e-05
1232,2.1007199991646305e-05
1233,2.5971529586262612e-05
1234,2.013509680241268e-05
1235,1.9878770197559394e-05
1236,2.429107565113082e-05
1237,2.7212341977241504e-05
1238,1.9407650137548563e-05
1239,1.933255217049447e-05
1240,2.6588980957790028e-05
1241,2.3077354306602187e-05
1242,2.070828477477979e-05
1243,1.809997140755641e-05
1244,1.867007204467654e-05
1245,5.016040243601313e-05
1246,1.7167524509295263e-05
1247,2.108279279088868e-05
1248,2.5116562368217754e-05
1249,1.966680612500653e-05
1250,1.8174961700890922e-05
1251,4.048161084250124e-05
1252,2.4382371492384958e-05
1253,2.0188246810682288e-05
1254,3.889215690658802e-05
1255,1.978772723811507e-05
1256,2.2335235699677646e-05
1257,1.9320094545618223e-05
1258,7.955449482895784e-05
1259,3.739798768671367e-05
1260,2.696302575132303e-05
1261,3.393845589398662e-05
1262,1.952677255360334e-05
1263,3.367706988502702e-05
1264,7.936507936507937e-05
1265,2.894029410002767e-05
1266,1.9194161306542003e-05
1267,3.514243492762459e-05
1268,2.2976341193527405e-05
1269,2.885368010153854e-05
1270,2.3652285167542873e-05
1271,7.739938080495357e-05
1272,2.1579717609458975e-05
1273,2.2463085981303394e-05
1274,1.8133593934132237e-05
1275,2.6298952221455336e-05
1276,1.8403224204162004e-05
1277,7.855459544383348e-05
1278,3.4358064805388e-05
1279,2.1141228516908886e-05
1280,5.861229819563153e-05
1281,3.6505118626453614e-05
1282,2.6443558225232194e-05
1283,2.08910463732779e-05
1284,2.9742605107739317e-05
1285,5.9034245082191335e-05
1286,2.5184555699398547e-05
1287,2.3483532480685557e-05
1288,3.9982919021570566e-05
1289,2.00925323580736e-05
1290,1.8241616902053648e-05
1291,3.375232336948314e-05
1292,7.593014426727411e-05
1293,6.373254019467823e-05
1294,1.935814194758044e-05
1295,2.0760216214020315e-05
1296,6.100939798421018e-05
1297,4.5862869249729056e-05
1298,1.8829812396378195e-05
1299,2.03744170455269e-05
1300,2.3020476501518198e-05
1301,3.0231239809149266e-05
1302,2.445611677487929e-05
1303,4.604826813898027e-05
1304,2.1234128540887963e-05
1305,7.49063670411985e-05
1306,1.8466001096304416e-05
1307,2.3404689049224835e-05
1308,5.8167126352549e-05
1309,1.8279804654702365e-05
1310,7.662835249042147e-05
1311,1.711180514939793e-05
1312,1.8665638714374974e-05
1313,2.0537171896574157e-05
1314,2.956022312423381e-05
1315,2.578766735006094e-05
1316,4.7210800738784094e-05
1317,1.9656446000247462e-05
1318,7.604562737642586e-05
1319,1.8966212971322887e-05
1320,5.676869465879596e-05
1321,1.630778126168665e-05
1322,2.03487121343291e-05
1323,1.7968488565377792e-05
1324,2.1114852956877185e-05
1325,1.6480334498030865e-05
1326,7.587253414264036e-05
1327,3.933872982635322e-05
1328,2.0244505833822133e-05
1329,7.575757575757576e-05
1330,1.8642657896708725e-05
1331,2.213353822439186e-05
1332,2.424601712597041e-05
1333,1.8574057793398463e-05
1334,3.0001839502504835e-05
1335,5.5968462103656816e-05
1336,1.965153568811238e-05
1337,2.6185698907504273e-05
1338,1.7354396438603852e-05
1339,2.0279295326856374e-05
1340,2.944644009053747e-05
1341,1.7718262293790927e-05
1342,5.5444979941065786e-05
1343,1.714790212515075e-05
1344,1.9832707582531012e-05
1345,2.3447741647759483e-05
1346,1.8084784305607234e-05
1347,1.8317348630551397e-05
1348,7.241129616220131e-05
1349,1.9363983131166955e-05
1350,2.7875028036566907e-05
1351,2.9753234142976906e-05
1352,4.0492607370570984e-05
1353,1.7948130107759546e-05
1354,1.8565026691060413e-05
1355,2.5014662304921153e-05
1356,5.038095107836478e-05
1357,6.03677925492477e-05
1358,7.423904974016333e-05
1359,2.3059546498280468e-05
1360,4.6339316581123354e-05
1361,2.9367290218051243e-05
1362,2.516655105965474e-05
1363,7.380073800738008e-05
1364,2.200780978870817e-05
1365,5.4477953963318e-05
1366,1.880198422794931e-05
1367,3.257701570962407e-05
1368,2.755464504028372e-05
1369,1.96718990057905e-05
1370,2.608723637265952e-05
1371,1.669093290484097e-05
1372,5.4250869089889875e-05
1373,7.352941176470589e-05
1374,2.5719583560950595e-05
1375,3.156014879500873e-05
1376,1.9872093570807578e-05
1377,2.328930202276279e-05
1378,2.146795753708654e-05
1379,1.6805462860427265e-05
1380,1.4963832127021244e-05
1381,7.27802037845706e-05
1382,2.1281683277434797e-05
1383,1.761593761347856e-05
1384,4.4219893907638115e-05
1385,3.165353024618923e-05
1386,1.9861991481464667e-05
1387,2.1692548493041613e-05
1388,3.28943695125711e-05
1389,1.832951881276637e-05
1390,2.3898306383275027e-05
1391,3.0001500557532594e-05
1392,4.896263818893602e-05
1393,5.358723217912882e-05
1394,1.55816145929342e-05
1395,1.684138092671629e-05
1396,2.0633242377884528e-05
1397,2.415195271354192e-05
1398,2.1579562751913755e-05
1399,1.675475112218478e-05
1400,2.449709345229952e-05
1401,2.830597567979215e-05
1402,2.384908908197956e-05
1403,1.926334057657492e-05
1404,6.958942240779402e-05
1405,3.896212634668104e-05
1406,2.2002154722175986e-05
1407,1.926509737554674e-05
1408,1.69040485212563e-05
1409,4.386043273356331e-05
1410,1.7089724989380638e-05
1411,2.9031234117530457e-05
1412,1.681115693368878e-05
1413,1.7467187989194006e-05
1414,3.0436459828465464e-05
1415,2.364234776767101e-05
1416,2.9422651536963053e-05
1417,3.5561862678203504e-05
1418,7.107320540156361e-05
1419,2.1181252549650723e-05
1420,2.832523231023218e-05
1421,1.9739832899646007e-05
1422,1.678996098209681e-05
1423,3.1420038223019904e-05
1424,2.2076351067923372e-05
1425,1.6553131380872177e-05
1426,2.9363248782054748e-05
1427,2.1637931461563093e-05
1428,3.239111592983923e-05
1429,2.6340984921104803e-05
1430,2.6600540793982562e-05
1431,2.2034720795297143e-05
1432,2.1641932390016417e-05
1433,5.322934159892311e-05
1434,3.140270643153514e-05
1435,2.2855169357635596e-05
1436,3.094748320396048e-05
1437,3.409109234962298e-05
1438,1.7000809431502462e-05
1439,2.0322422230842513e-05
1440,1.6463101153894937e-05
1441,2.8497348619624083e-05
1442,5.721001121756302e-05
1443,1.6975655014252506e-05
1444,1.7132126990878403e-05
1445,2.0917675774903727e-05
1446,1.94873536536831e-05
1447,2.2147379533587934e-05
1448,6.934812760055478e-05
1449,1.644560089447293e-05
1450,5.25770542602469e-05
1451,4.638461875006432e-05
1452,3.0656785788397274e-05
1453,2.62793921530621e-05
1454,2.6245014224970208e-05
1455,6.747638326585695e-05
1456,1.9308571929562756e-05
1457,2.3847004009573053e-05
1458,6.882312456985548e-05
1459,1.7170469769011133e-05
1460,2.8159453790817514e-05
1461,2.0631566372224855e-05
1462,1.7268938063703458e-05
1463,1.7221686487409958e-05
1464,2.0820986823104454e-05
1465,2.2705863652960106e-05
1466,1.536187794318626e-05
1467,1.9808179622347118e-05
1468,3.4399281492890284e-05
1469,1.703970926778737e-05
1470,4.181989399246805e-05
1471,2.2499902629667603e-05
1472,3.9413230261755284e-05
1473,2.112862634140548e-05
1474,2.0697046920047395e-05
1475,2.3909580712273493e-05
1476,6.788866259334691e-05
1477,1.823755839546388e-05
1478,3.551838555158272e-05
1479,1.6893917714889703e-05
1480,1.9169083637526425e-05
1481,1.6816995355816493e-05
1482,6.68002672010688e-05
1483,4.228523644411495e-05
1484,1.908531749910004e-05
1485,3.926513937742814e-05
1486,1.641827637626465e-05
1487,3.277844468091637e-05
1488,6.662225183211193e-05
1489,1.574377776497567e-05
1490,6.657789613848203e-05
1491,1.6232290010926576e-05
1492,1.6644918500938856e-05
1493,1.6311605899420487e-05
1494,2.1347643210392186e-05
1495,2.0913334212209846e-05
1496,2.480973354259264e-05
1497,3.321071753032676e-05
1498,6.693440428380188e-05
1499,2.8786493705659005e-05
1500,2.690421108216738e-05
1501,2.3106922857219763e-05
1502,2.0475988222266076e-05
1503,1.6459822565325433e-05
1504,2.6665725141296737e-05
1505,1.7915528246068182e-05
1506,3.648194168390365e-05
1507,1.648919160409968e-05
1508,1.664764838820136e-05
1509,2.6531322064234806e-05
1510,1.5532027978924953e-05
1511,1.6553918802682323e-05
1512,1.5171491579944295e-05
1513,2.3774240314903986e-05
1514,3.967280646661621e-05
1515,6.662225183211193e-05
1516,1.7198827553200324e-05
1517,2.0007016414058094e-05
1518,1.4783641287286343e-05
1519,1.7997149412652915e-05
1520,1.9003102672448953e-05
1521,2.5652029206509296e-05
1522,6.476683937823834e-05
1523,1.4428371791182733e-05
1524,1.5707660398067304e-05
1525,1.8764609138099497e-05
1526,3.6324490730990335e-05
1527,2.4497420767382748e-05
1528,1.7725266319886693e-05
1529,2.0629415388432803e-05
1530,1.5141426779450663e-05
1531,1.5398955744206315e-05
1532,1.778782721894655e-05
1533,1.5366807346760878e-05
1534,1.584199608563867e-05
1535,1.5984633887056057e-05
1536,1.5144789943883475e-05
1537,1.8772282965325392e-05
1538,1.7249993632990954e-05
1539,2.0196446562937986e-05
1540,2.9043453831432964e-05
1541,2.373062892996737e-05
1542,2.2396788233119882e-05
1543,5.3582708286432316e-05
1544,1.5668082159774318e-05
1545,2.0602041625780178e-05
1546,1.638486289339127e-05
1547,2.210507579021592e-05
1548,3.1266805107471754e-05
1549,2.3283429480170514e-05
1550,1.6729079670752206e-05
1551,3.0239900607297336e-05
1552,1.8064225726249614e-05
1553,1.4852801420129801e-05
1554,1.5043685013284226e-05
1555,6.341154090044388e-05
1556,1.576327912651742e-05
1557,1.931521094228418e-05
1558,5.042555349659198e-05
1559,1.6226384721403274e-05
1560,1.4339077599907294e-05
1561,1.5129684925372212e-05
1562,2.6173118925625344e-05
1563,4.797889007229192e-05
1564,3.4429440700400054e-05
1565,1.6142707909300643e-05
1566,1.4446611725712574e-05
1567,1.460069933155085e-05
1568,2.6202028733315617e-05
1569,1.7921142325639904e-05
1570,1.698962583706509e-05
1571,6.273525721455459e-05
1572,1.5839452253940232e-05
1573,2.4840675525015086e-05
1574,2.2998202525246653e-05
1575,1.7560948821771624e-05
1576,2.1802386876535513e-05
1577,5.16186939305115e-05
1578,3.155582965324698e-05
1579,1.6501179324112373e-05
1580,1.6134542282395293e-05
1581,2.7365364008524437e-05
1582,5.229621087535363e-05
1583,1.7719378553300906e-05
1584,2.6268945211996495e-05
1585,2.8948726955629612e-05
1586,2.134498305723927e-05
1587,5.327660789442943e-05
1588,6.199628022318661e-05
1589,5.3219456927726395e-05
1590,2.5814663583503434e-05
1591,3.924613307022808e-05
1592,1.878649778226204e-05
1593,1.73510683307087e-05
1594,1.4541881032558917e-05
1595,1.6903575684948605e-05
1596,1.3809112104150147e-05
1597,1.4358435492529e-05
1598,2.1718254605932397e-05
1599,1.4862916706086866e-05
1600,1.8551020574020527e-05
1601,2.1188151332922774e-05
1602,1.6784664344268993e-05
1603,5.1779606048892935e-05
1604,1.7476972825048128e-05
1605,6.146281499692687e-05
1606,1.4967811572869781e-05
1607,1.563400166230709e-05
1608,1.4795111954226436e-05
1609,2.5818341935085053e-05
1610,2.6051045003809356e-05
1611,2.150934292755178e-05
1612,4.6729948818922484e-05
1613,1.8995494068283542e-05
1614,1.9734517522789845e-05
1615,1.5413066807624682e-05
1616,3.0031960594607212e-05
1617,1.8528873952771527e-05
1618,1.795060359009916e-05
1619,2.0699398283456365e-05
1620,2.004012435111632e-05
1621,1.5484434241250657e-05
1622,2.827915506239559e-05
1623,3.811287049473914e-05
1624,2.4946602178316317e-05
1625,1.832905133905564e-05
1626,6.17283950617284e-05
1627,1.5827240107992055e-05
1628,1.5758770371951287e-05
1629,1.5217867678062405e-05
1630,1.6011622521758856e-05
1631,1.581957664356605e-05
1632,1.8369615877043662e-05
1633,1.8053911089998233e-05
1634,1.3638766579105417e-05
1635,1.842686184350832e-05
1636,1.3278301733231752e-05
1637,1.576728442857782e-05
1638,3.308819889726198e-05
1639,1.7579245962116914e-05
1640,4.867820090008336e-05
1641,1.4972020724889486e-05
1642,1.8230211405952748e-05
1643,2.7934477511071378e-05
1644,3.383624527484615e-05
1645,1.4547400897532368e-05
1646,2.2769745145775447e-05
1647,1.5826577578071468e-05
1648,2.6676996739105623e-05
1649,1.8364243416008476e-05
1650,1.5373947477255568e-05
1651,3.701253703966279e-05
1652,1.4964176554126036e-05
1653,2.6636348385322575e-05
1654,1.8529168500468422e-05
1655,1.8173941207373304e-05
1656,1.8084306700816787e-05
1657,2.0934671101950405e-05
1658,1.5124812055699334e-05
1659,1.4970163299636062e-05
1660,1.963683456920143e-05
1661,1.3956612346200574e-05
1662,2.5303982509446693e-05
1663,5.9382422802850356e-05
1664,2.5797420237689943e-05
1665,2.0623693057924963e-05
1666,1.4572039565882335e-05
1667,1.725049395618317e-05
1668,2.0131628179969204e-05
1669,1.35935411703939e-05
1670,3.257171612723734e-05
1671,1.89049875390054e-05
1672,1.5931336836005815e-05
1673,1.5480619108191733e-05
1674,1.4866844780900833e-05
1675,1.3919372405005965e-05
1676,1.723414217398346e-05
1677,1.5787395245658796e-05
1678,1.3575987322376397e-05
1679,3.0513882389942507e-05
1680,1.6691896893776187e-05
1681,1.413738331421272e-05
1682,5.89622641509434e-05
1683,2.4553974152641186e-05
1684,1.688159374615984e-05
1685,2.8727171437092256e-05
1686,1.4208305687552167e-05
1687,1.5455351270048907e-05
1688,1.6522811789756875e-05
1689,1.5682247562465665e-05
1690,1.686311468057576e-05
1691,3.397385075095365e-05
1692,4.507215889398813e-05
1693,1.90822809679493e-05
1694,1.392016129002363e-05
1695,5.920663114268799e-05
1696,1.4783878770988603e-05
1697,1.4593716218701043e-05
1698,2.4537830197100253e-05
1699,2.4768348989122842e-05
1700,4.4467397665993443e-05
1701,2.1868064054606317e-05
1702,1.5259042603572275e-05
1703,4.426061996843105e-05
1704,1.3617260366468867e-05
1705,2.4401649688747366e-05
1706,2.987648598470382e-05
1707,2.139843466451788e-05
1708,1.8358632286233475e-05
1709,1.5983521534697792e-05
1710,3.647634018953231e-05
1711,1.9506261644203908e-05
1712,1.9606310993724264e-05
1713,1.374021007528338e-05
1714,1.9070335187104067e-05
1715,1.7917613086043614e-05
1716,2.0585109624734377e-05
1717,1.8477635709938154e-05
1718,3.0358252672513063e-05
1719,2.026323654294623e-05
1720,1.4425247115818193e-05
1721,4.913872029980793e-05
1722,2.84111914859861e-05
1723,2.4664895051282425e-05
1724,2.0940778013984003e-05
1725,1.2392846256241873e-05
1726,4.903535809620672e-05
1727,1.4183780529499062e-05
1728,1.6075737098491592e-05
1729,1.7684003421341974e-05
1730,2.32685360187408e-05
1731,4.791510313965636e-05
1732,1.4405942100666575e-05
1733,1.4079694347077561e-05
1734,1.5421237281430443e-05
1735,5.668934240362812e-05
1736,1.6211838497206202e-05
1737,1.7597547389679056e-05
1738,1.7019844839936484e-05
1739,5.7903879559930515e-05
1740,2.547067925604387e-05
1741,2.061567787092759e-05
1742,2.4164191380386142e-05
1743,2.3663531967026307e-05
1744,1.3193369690748467e-05
1745,1.765473855796688e-05
1746,1.8368434876233403e-05
1747,1.4713713335434864e-05
1748,1.535673731661272e-05
1749,3.0018047186552957e-05
1750,1.371688724378289e-05
1751,3.1505933775027404e-05
1752,1.7421780494969756e-05
1753,1.977980955054643e-05
1754,4.3019028934521895e-05
1755,3.19609258205561e-05
1756,2.033523335115347e-05
1757,2.157958881622155e-05
1758,1.4755721414806484e-05
1759,2.574537262709744e-05
1760,5.611672278338945e-05
1761,2.5216721461731825e-05
1762,1.916100461019857e-05
1763,1.633055276501163e-05
1764,1.5829428379206606e-05
1765,2.4028928981585926e-05
1766,1.677641786624147e-05
1767,2.4533744970153505e-05
1768,3.962555543722741e-05
1769,2.2014201365191573e-05
1770,3.293217601468734e-05
1771,1.6768697896798026e-05
1772,1.4903649166853801e-05
1773,2.687476574013324e-05
1774,1.4203543484453396e-05
1775,1.7238916740164246e-05
1776,1.5141269897701808e-05
1777,1.809366694849448e-05
1778,1.2642328401255966e-05
1779,3.5623694279301714e-05
1780,1.5292044944046862e-05
1781,2.272848079819187e-05
1782,2.4561632641858873e-05
1783,4.237894285101209e-05
1784,4.235928895515649e-05
1785,1.3068100140078409e-05
1786,1.3338858269665646e-05
1787,1.4134859245804632e-05
1788,1.3299055489983803e-05
1789,1.7697989046115813e-05
1790,4.207340122612685e-05
1791,1.3365066719443155e-05
1792,1.3812560604649163e-05
1793,1.6226626035575644e-05
1794,1.596685896150641e-05
1795,1.555764525620979e-05
1796,2.579421792071325e-05
1797,1.5457671524505498e-05
1798,2.455967816529889e-05
1799,1.2856147753869514e-05
1800,1.3901975316880641e-05
1801,5.543237250554324e-05
1802,1.455788035888555e-05
1803,1.4466793955861828e-05
1804,3.3241071820054965e-05
1805,1.5316918661518676e-05
1806,2.6893071316668176e-05
1807,1.4478164937178432e-05
1808,3.3105883363397095e-05
1809,1.505437999635835e-05
1810,1.5842530068009022e-05
1811,1.591052292053727e-05
1812,2.120376062771748e-05
1813,1.8152575063069753e-05
1814,2.826029264702787e-05
1815,1.6058733876531526e-05
1816,3.716408558506732e-05
1817,1.700857537158072e-05
1818,4.124860560774717e-05
1819,1.1936437585668476e-05
1820,1.5526750142253497e-05
1821,1.7886017379108777e-05
1822,1.5022439606802969e-05
1823,1.3028432496384522e-05
1824,1.561995798391154e-05
1825,1.4238293757462647e-05
1826,1.2913754115199602e-05
1827,5.373455131649651e-05
1828,1.179807057164072e-05
1829,1.8033663202666536e-05
1830,1.6268878618715575e-05
1831,1.5418631850024986e-05
1832,1.758625104657866e-05
1833,1.6670937297644407e-05
1834,1.534177169268722e-05
1835,2.411704956835104e-05
1836,1.3777861478378729e-05
1837,1.4308676745141946e-05
1838,1.582339502069725e-05
1839,1.4678425775992987e-05
1840,1.2166423374860411e-05
1841,1.2457316665512344e-05
1842,1.6954080018176622e-05
1843,1.5616437342734016e-05
1844,1.5295713309120292e-05
1845,1.9327569375962492e-05
1846,1.2838600995918721e-05
1847,1.2631347493688248e-05
1848,1.962614525250818e-05
1849,1.5357547924413183e-05
1850,1.391760554205667e-05
1851,1.3917047879152795e-05
1852,1.6294376582783024e-05
1853,5.399568034557236e-05
1854,2.633318800130259e-05
1855,1.3718462318449762e-05
1856,1.4791446418295311e-05
1857,1.2890093160844973e-05
1858,1.5426284698938243e-05
1859,1.138198334038568e-05
1860,2.1259400187915843e-05
1861,1.3424966666644375e-05
1862,1.73701089820363e-05
1863,4.083375610517563e-05
1864,1.3589006909722443e-05
1865,1.2368455195632212e-05
1866,1.346454361236578e-05
1867,1.2184351170085341e-05
1868,1.474335291767078e-05
1869,1.9960642618915822e-05
1870,1.2852899234593709e-05
1871,1.3732638113043039e-05
1872,1.9056011752906847e-05
1873,1.6513510122067074e-05
1874,1.6772201846831524e-05
1875,1.0955601486877267e-05
1876,5.252100840336135e-05
1877,1.645835517634267e-05
1878,1.2311772614525303e-05
1879,1.5625019707062286e-05
1880,1.3734639453112566e-05
1881,1.3269890771273428e-05
1882,3.256529309393768e-05
1883,1.2399531982315512e-05
1884,1.760056807845372e-05
1885,1.3609499479661554e-05
1886,2.330109864658299e-05
1887,1.4576425932198947e-05
1888,4.0389945766477404e-05
1889,1.1308252707206925e-05
1890,2.160286558986053e-05
1891,2.5676359030112196e-05
1892,1.63457957181262e-05
1893,1.311848821907919e-05
1894,1.3904947943710288e-05
1895,1.8137324039881007e-05
1896,1.3269666980961334e-05
1897,1.9832008617418468e-05
1898,1.3893776744227183e-05
1899,2.0275508237748716e-05
1900,1.3131049224668853e-05
1901,1.9211159190301457e-05
1902,1.3597951111058464e-05
1903,2.5298922747763213e-05
1904,1.5628820428168033e-05
1905,1.4020331203302383e-05
1906,1.6852153662382637e-05
1907,5.194805194805195e-05
1908,2.5851286541320734e-05
1909,1.2811944732464625e-05
1910,3.1304776686639554e-05
1911,1.4769726050514847e-05
1912,3.188699250703567e-05
1913,2.178610328017003e-05
1914,1.6825884391830662e-05
1915,3.541830864529625e-05
1916,1.281081198634157e-05
1917,1.3494118069834442e-05
1918,1.5837342147708692e-05
1919,1.7194433812927575e-05
1920,1.3787118203674759e-05
1921,4.351501578911401e-05
1922,2.2891685609822243e-05
1923,1.2474837430834085e-05
1924,2.3971949680379443e-05
1925,1.1530503045618803e-05
1926,1.8150842492783474e-05
1927,1.2590432820259183e-05
1928,1.2794473576511622e-05
1929,1.4160091367165192e-05
1930,2.175266993924196e-05
1931,1.1251867278232764e-05
1932,1.2645310454864492e-05
1933,1.4492273452428596e-05
1934,1.52955922820878e-05
1935,1.6213872700426497e-05
1936,1.4900792233690925e-05
1937,2.4748246546873687e-05
1938,1.6016902143739836e-05
1939,2.9332130170659123e-05
1940,2.5064318695922262e-05
1941,5.104645227156713e-05
1942,2.7566263013059726e-05
1943,1.2265023674421617e-05
1944,1.3627006811706154e-05
1945,5.0864699898270606e-05
1946,5.104645227156713e-05
1947,1.4710680240258215e-05
1948,3.770020155753258e-05
1949,1.8986518065094503e-05
1950,1.3661929876062077e-05
1951,2.946419273169169e-05
1952,3.3162813337666373e-05
1953,1.2349499219378264e-05
1954,3.468438607030986e-05
1955,1.6119143002866706e-05
1956,2.6441239380133618e-05
1957,2.5660611837688933e-05
1958,1.858563422229668e-05
1959,5.0581689428426914e-05
1960,2.0843009596120255e-05
1961,1.3456856216488319e-05
1962,1.2067850696859645e-05
1963,1.4358835578993362e-05
1964,3.0933519978676365e-05
1965,2.5347445043098653e-05
1966,1.971142411708824e-05
1967,5.040322580645161e-05
1968,1.1228100271570869e-05
1969,1.223896787186712e-05
1970,3.8271988620499755e-05
1971,1.1084830015447697e-05
1972,1.200392004878614e-05
1973,1.3730186757636778e-05
1974,1.2788434765652931e-05
1975,1.7086419078915585e-05
1976,2.1641225527288415e-05
1977,1.4754617436789842e-05
1978,1.8935056351912768e-05
1979,3.0452753346590075e-05
1980,3.827309162902478e-05
1981,2.732466850310284e-05
1982,1.2558801727962753e-05
1983,1.2862442302954004e-05
1984,3.430834674923318e-05
1985,1.2046041613038603e-05
1986,2.536501363433096e-05
1987,1.7063171038631293e-05
1988,1.4915235545846564e-05
1989,1.253485650945444e-05
1990,1.4572083474368477e-05
1991,4.1789543571850104e-05
1992,1.4350008406615295e-05
1993,1.299222173197938e-05
1994,1.3202982711999495e-05
1995,1.1662067086472216e-05
1996,1.528438230395019e-05
1997,3.10418883130249e-05
1998,1.6071187159230966e-05
1999,2.3974228213599962e-05
2000,3.788858366447419e-05
2001,1.2231360130629338e-05
2002,1.395887556539023e-05
2003,1.182141723523128e-05
2004,1.1808790306855448e-05
2005,2.223389196469452e-05
2006,1.1643882589931781e-05
2007,1.660978636128622e-05
2008,1.365697156954047e-05
2009,1.1471753790344128e-05
2010,1.3210666235485714e-05
2011,1.2516327859644297e-05
2012,1.4891286240548791e-05
2013,1.293482119684911e-05
2014,1.6829437386781603e-05
2015,1.3456681422463287e-05
2016,1.3988326462166308e-05
2017,1.7921617674841603e-05
2018,3.990571095816111e-05
2019,2.479051944791992e-05
2020,1.7925835861253065e-05
2021,1.4007432595276171e-05
2022,1.1903929776094943e-05
2023,3.114235768538119e-05
2024,4.901960784313726e-05
2025,1.0822118557981531e-05
2026,2.0081950552446372e-05
2027,1.2254255967317696e-05
2028,2.6216702215573437e-05
2029,1.3748288131795192e-05
2030,1.2659425108554478e-05
2031,3.2345215786372694e-05
2032,1.8868843539087908e-05
2033,3.69632814579377e-05
2034,4.856726566294318e-05
2035,1.3515757853417439e-05
2036,1.4981012414926583e-05
2037,1.2436321543815573e-05
2038,4.859086491739553e-05
2039,1.4496317962578987e-05
2040,1.3156697976139236e-05
2041,1.327869307787495e-05
2042,4.854368932038835e-05
2043,1.085431556588916e-05
2044,1.3862712087203333e-05
2045,2.1943942814142922e-05
2046,1.4745149605746598e-05
2047,1.3120313002450344e-05
2048,1.3651411861016687e-05
2049,1.8871289626818774e-05
