episode,alpha
1190,0.0006768189509306261
1191,0.0006762468300929841
1192,0.0006756756756756757
1193,0.0006751054852320676
1194,0.0006745362563237775
1195,0.0006739679865206404
1196,0.0006734006734006734
1197,0.000672834314550042
1198,0.0006722689075630251
1199,0.0006717044500419818
1200,0.0006711409395973155
1201,0.0006705783738474434
1202,0.0006700167504187606
1203,0.0006694560669456067
1204,0.0006688963210702342
1205,0.0006683375104427738
1206,0.000667779632721202
1207,0.0006672226855713094
1208,0.0006666666666666668
1209,0.0006661115736885929
1210,0.0006655574043261234
1211,0.0006650041562759767
1212,0.000664451827242525
1213,0.0006639004149377593
1214,0.0006633499170812604
1215,0.0006628003314001657
1216,0.0006622516556291391
1217,0.0006617038875103391
1218,0.0006611570247933885
1219,0.0006606110652353426
1220,0.00066006600660066
1221,0.0006595218466611707
1222,0.0006589785831960462
1223,0.0006584362139917694
1224,0.0006578947368421051
1225,0.0006573541495480692
1226,0.000656814449917898
1227,0.000656275635767022
1228,0.0006557377049180327
1229,0.0006552006552006549
1230,0.0006546644844517187
1231,0.0006541291905151268
1232,0.0006535947712418301
1233,0.000653061224489796
1234,0.0006525285481239802
1235,0.0006519967400163
1236,0.0006514657980456026
1237,0.0006509357200976403
1238,0.0006504065040650406
1239,0.0006498781478472787
1240,0.0006493506493506494
1241,0.00064882400648824
1242,0.0006482982171799029
1243,0.0006477732793522267
1244,0.0006472491909385116
1245,0.0006467259498787389
1246,0.0006462035541195478
1247,0.0006456820016142052
1248,0.0006451612903225805
1249,0.0006446414182111199
1250,0.000644122383252818
1251,0.0006436041834271925
1252,0.0006430868167202574
1253,0.000642570281124498
1254,0.0006420545746388444
1255,0.0006415396952686447
1256,0.000641025641025641
1257,0.0006405124099279424
1258,0.00064
1259,0.0006394884092725819
1260,0.0006389776357827477
1261,0.0006384676775738229
1262,0.0006379585326953748
1263,0.0006374501992031873
1264,0.0006369426751592357
1265,0.0006364359586316628
1266,0.0006359300476947534
1267,0.0006354249404289118
1268,0.0006349206349206348
1269,0.0006344171292624901
1270,0.0006339144215530904
1271,0.0006334125098970705
1272,0.0006329113924050635
1273,0.0006324110671936759
1274,0.0006319115323854662
1275,0.0006314127861089188
1276,0.0006309148264984227
1277,0.0006304176516942475
1278,0.0006299212598425198
1279,0.0006294256490952006
1280,0.000628930817610063
1281,0.0006284367635506677
1282,0.0006279434850863424
1283,0.000627450980392157
1284,0.0006269592476489029
1285,0.0006264682850430697
1286,0.0006259780907668232
1287,0.0006254886630179827
1288,0.000625
1289,0.0006245120999219361
1290,0.0006240249609984399
1291,0.0006235385814497273
1292,0.0006230529595015577
1293,0.000622568093385214
1294,0.0006220839813374806
1295,0.0006216006216006216
1296,0.0006211180124223603
1297,0.0006206361520558572
1298,0.0006201550387596898
1299,0.0006196746707978313
1300,0.0006191950464396285
1301,0.0006187161639597835
1302,0.0006182380216383307
1303,0.0006177606177606178
1304,0.0006172839506172837
1305,0.0006168080185042406
1306,0.00061633281972265
1307,0.000615858352578907
1308,0.0006153846153846154
1309,0.0006149116064565722
1310,0.0006144393241167435
1311,0.0006139677666922485
1312,0.0006134969325153378
1313,0.0006130268199233717
1314,0.0006125574272588055
1315,0.0006120887528691661
1316,0.0006116207951070337
1317,0.000611153552330023
1318,0.0006106870229007634
1319,0.0006102212051868803
1320,0.0006097560975609756
1321,0.0006092916984006092
1322,0.0006088280060882802
1323,0.0006083650190114067
1324,0.00060790273556231
1325,0.0006074411541381926
1326,0.0006069802731411229
1327,0.0006065200909780137
1328,0.0006060606060606057
1329,0.0006056018168054504
1330,0.0006051437216338881
1331,0.0006046863189720333
1332,0.0006042296072507553
1333,0.0006037735849056604
1334,0.0006033182503770739
1335,0.0006028636021100227
1336,0.000602409638554217
1337,0.0006019563581640332
1338,0.0006015037593984962
1339,0.0006010518407212622
1340,0.0006006006006006005
1341,0.0006001500375093774
1342,0.0005997001499250375
1343,0.0005992509363295878
1344,0.000598802395209581
1345,0.0005983545250560954
1346,0.0005979073243647235
1347,0.000597460791635549
1348,0.0005970149253731343
1349,0.0005965697240865027
1350,0.0005961251862891207
1351,0.0005956813104988833
1352,0.0005952380952380953
1353,0.0005947955390334573
1354,0.0005943536404160475
1355,0.0005939123979213065
1356,0.0005934718100890209
1357,0.0005930318754633062
1358,0.0005925925925925926
1359,0.0005921539600296079
1360,0.000591715976331361
1361,0.0005912786400591279
1362,0.0005908419497784344
1363,0.0005904059040590406
1364,0.0005899705014749262
1365,0.0005895357406042742
1366,0.000589101620029455
1367,0.0005886681383370125
1368,0.000588235294117647
1369,0.0005878030859662015
1370,0.0005873715124816446
1371,0.000586940572267058
1372,0.0005865102639296188
1373,0.0005860805860805861
1374,0.0005856515373352856
1375,0.0005852231163130945
1376,0.0005847953216374267
1377,0.0005843681519357195
1378,0.0005839416058394162
1379,0.0005835156819839534
1380,0.0005830903790087462
1381,0.0005826656955571741
1382,0.0005822416302765647
1383,0.0005818181818181817
1384,0.0005813953488372093
1385,0.0005809731299927377
1386,0.0005805515239477502
1387,0.0005801305293691083
1388,0.0005797101449275362
1389,0.0005792903692976104
1390,0.0005788712011577425
1391,0.0005784526391901663
1392,0.0005780346820809249
1393,0.0005776173285198556
1394,0.0005772005772005773
1395,0.0005767844268204759
1396,0.0005763688760806917
1397,0.000575953923686105
1398,0.0005755395683453236
1399,0.0005751258087706686
1400,0.0005747126436781607
1401,0.000574300071787509
1402,0.0005738880918220947
1403,0.0005734767025089606
1404,0.0005730659025787966
1405,0.000572655690765927
1406,0.0005722460658082974
1407,0.0005718370264474624
1408,0.0005714285714285715
1409,0.0005710206995003569
1410,0.0005706134094151213
1411,0.0005702066999287243
1412,0.00056980056980057
1413,0.0005693950177935942
1414,0.0005689900426742535
1415,0.0005685856432125088
1416,0.0005681818181818183
1417,0.00056777856635912
1418,0.0005673758865248227
1419,0.0005669737774627923
1420,0.00056657223796034
1421,0.0005661712668082093
1422,0.0005657708628005659
1423,0.0005653710247349825
1424,0.0005649717514124294
1425,0.0005645730416372619
1426,0.0005641748942172074
1427,0.0005637773079633545
1428,0.0005633802816901408
1429,0.0005629838142153412
1430,0.0005625879043600563
1431,0.0005621925509487001
1432,0.0005617977528089889
1433,0.0005614035087719299
1434,0.0005610098176718092
1435,0.0005606166783461809
1436,0.0005602240896358544
1437,0.0005598320503848845
1438,0.0005594405594405593
1439,0.0005590496156533894
1440,0.0005586592178770951
1441,0.0005582693649685974
1442,0.0005578800557880056
1443,0.0005574912891986063
1444,0.0005571030640668524
1445,0.0005567153792623522
1446,0.0005563282336578582
1447,0.0005559416261292564
1448,0.0005555555555555556
1449,0.0005551700208188758
1450,0.0005547850208044383
1451,0.0005544005544005545
1452,0.0005540166204986151
1453,0.0005536332179930796
1454,0.0005532503457814663
1455,0.0005528680027643401
1456,0.0005524861878453039
1457,0.0005521048999309871
1458,0.0005517241379310345
1459,0.0005513439007580979
1460,0.0005509641873278239
1461,0.0005505849965588438
1462,0.0005502063273727647
1463,0.0005498281786941581
1464,0.0005494505494505493
1465,0.000549073438572409
1466,0.0005486968449931412
1467,0.0005483207676490747
1468,0.0005479452054794521
1469,0.0005475701574264203
1470,0.0005471956224350205
1471,0.0005468215994531784
1472,0.000546448087431694
1473,0.0005460750853242324
1474,0.0005457025920873125
1475,0.0005453306066803
1476,0.0005449591280653951
1477,0.0005445881552076241
1478,0.0005442176870748299
1479,0.0005438477226376615
1480,0.0005434782608695653
1481,0.0005431093007467754
1482,0.000542740841248304
1483,0.0005423728813559322
1484,0.0005420054200542006
1485,0.0005416384563303995
1486,0.0005412719891745601
1487,0.0005409060175794456
1488,0.0005405405405405405
1489,0.0005401755570560433
1490,0.0005398110661268556
1491,0.0005394470667565745
1492,0.0005390835579514826
1493,0.000538720538720539
1494,0.0005383580080753702
1495,0.0005379959650302623
1496,0.0005376344086021505
1497,0.0005372733378106112
1498,0.0005369127516778524
1499,0.0005365526492287056
1500,0.0005361930294906167
1501,0.000535833891493637
1502,0.0005354752342704151
1503,0.0005351170568561873
1504,0.0005347593582887701
1505,0.0005344021376085503
1506,0.0005340453938584779
1507,0.000533689126084056
1508,0.0005333333333333335
1509,0.0005329780146568954
1510,0.0005326231691078564
1511,0.0005322687957418497
1512,0.0005319148936170213
1513,0.00053156146179402
1514,0.0005312084993359894
1515,0.00053085600530856
1516,0.000530503978779841
1517,0.0005301524188204108
1518,0.0005298013245033113
1519,0.0005294506949040371
1520,0.0005291005291005292
1521,0.0005287508261731659
1522,0.0005284015852047556
1523,0.0005280528052805282
1524,0.0005277044854881266
1525,0.0005273566249176004
1526,0.0005270092226613965
1527,0.0005266622778143517
1528,0.0005263157894736843
1529,0.0005259697567389876
1530,0.000525624178712221
1531,0.0005252790544977017
1532,0.0005249343832020997
1533,0.0005245901639344262
1534,0.0005242463958060287
1535,0.0005239030779305831
1536,0.0005235602094240839
1537,0.0005232177894048396
1538,0.0005228758169934641
1539,0.0005225342913128674
1540,0.0005221932114882506
1541,0.0005218525766470972
1542,0.0005215123859191657
1543,0.0005211726384364822
1544,0.0005208333333333332
1545,0.000520494469746259
1546,0.0005201560468140442
1547,0.000519818063677713
1548,0.0005194805194805197
1549,0.0005191434133679431
1550,0.0005188067444876783
1551,0.0005184705119896307
1552,0.0005181347150259067
1553,0.000517799352750809
1554,0.0005174644243208281
1555,0.0005171299288946348
1556,0.0005167958656330751
1557,0.0005164622336991607
1558,0.0005161290322580645
1559,0.0005157962604771117
1560,0.0005154639175257731
1561,0.00051513200257566
1562,0.0005148005148005148
1563,0.0005144694533762059
1564,0.00051413881748072
1565,0.0005138086062941557
1566,0.0005134788189987163
1567,0.0005131494547787043
1568,0.0005128205128205127
1569,0.0005124919923126201
1570,0.0005121638924455827
1571,0.0005118362124120282
1572,0.0005115089514066496
1573,0.0005111821086261981
1574,0.0005108556832694764
1575,0.0005105296745373323
1576,0.0005102040816326531
1577,0.000509878903760357
1578,0.0005095541401273886
1579,0.0005092297899427118
1580,0.0005089058524173029
1581,0.000508582326764145
1582,0.0005082592121982211
1583,0.0005079365079365079
1584,0.0005076142131979696
1585,0.000507292327203551
1586,0.0005069708491761726
1587,0.000506649778340722
1588,0.0005063291139240507
1589,0.0005060088551549652
1590,0.0005056890012642225
1591,0.0005053695514845231
1592,0.0005050505050505049
1593,0.0005047318611987382
1594,0.0005044136191677175
1595,0.0005040957781978576
1596,0.0005037783375314861
1597,0.000503461296412838
1598,0.0005031446540880501
1599,0.0005028284098051539
1600,0.0005025125628140704
1601,0.000502197112366604
1602,0.0005018820577164367
1603,0.0005015673981191223
1604,0.0005012531328320803
1605,0.0005009392611145899
1606,0.0005006257822277847
1607,0.0005003126954346467
1608,0.0005000000000000001
1609,0.000499687695190506
1610,0.0004993757802746567
1611,0.0004990642545227697
1612,0.0004987531172069826
1613,0.0004984423676012461
1614,0.00049813200498132
1615,0.0004978220286247668
1616,0.0004975124378109454
1617,0.0004972032318210069
1618,0.0004968944099378882
1619,0.0004965859714463067
1620,0.0004962779156327542
1621,0.0004959702417854929
1622,0.0004956629491945477
1623,0.0004953560371517028
1624,0.0004950495049504951
1625,0.0004947433518862089
1626,0.0004944375772558715
1627,0.000494132180358246
1628,0.0004938271604938271
1629,0.0004935225169648366
1630,0.0004932182490752157
1631,0.0004929143561306222
1632,0.0004926108374384236
1633,0.0004923076923076921
1634,0.0004920049200492008
1635,0.0004917025199754148
1636,0.0004914004914004913
1637,0.0004910988336402701
1638,0.0004907975460122699
1639,0.0004904966278356836
1640,0.0004901960784313725
1641,0.0004898958971218616
1642,0.0004895960832313341
1643,0.0004892966360856269
1644,0.000488997555012225
1645,0.0004886988393402567
1646,0.0004884004884004884
1647,0.0004881025015253202
1648,0.0004878048780487806
1649,0.00048750761730652055
1650,0.0004872107186358099
1651,0.00048691418137553256
1652,0.0004866180048661802
1653,0.00048632218844984787
1654,0.00048602673147023077
1655,0.000485731633272617
1656,0.0004854368932038836
1657,0.0004851425106124924
1658,0.0004848484848484848
1659,0.00048455481526347684
1660,0.0004842615012106539
1661,0.0004839685420447671
1662,0.0004836759371221282
1663,0.0004833836858006043
1664,0.0004830917874396135
1665,0.00048280024140012073
1666,0.0004825090470446321
1667,0.0004822182037371909
1668,0.0004819277108433735
1669,0.00048163756773028323
1670,0.00048134777376654636
1671,0.0004810583283223089
1672,0.00048076923076923074
1673,0.0004804804804804806
1674,0.0004801920768307324
1675,0.00047990401919616085
1676,0.0004796163069544364
1677,0.00047932893948472136
1678,0.0004790419161676647
1679,0.00047875523638539805
1680,0.0004784688995215311
1681,0.00047818290496114753
1682,0.0004778972520908005
1683,0.0004776119402985074
1684,0.0004773269689737469
1685,0.00047704233750745363
1686,0.0004767580452920143
1687,0.00047647409172126264
1688,0.00047619047619047603
1689,0.00047590719809637114
1690,0.0004756242568370988
1691,0.0004753416518122401
1692,0.00047505938242280285
1693,0.0004747774480712168
1694,0.0004744958481613286
1695,0.0004742145820983996
1696,0.00047393364928909943
1697,0.00047365304914150406
1698,0.0004733727810650889
1699,0.00047309284447072744
1700,0.0004728132387706856
1701,0.00047253396337861784
1702,0.00047225501770956313
1703,0.00047197640117994103
1704,0.0004716981132075471
1705,0.0004714201532115497
1706,0.00047114252061248533
1707,0.00047086521483225425
1708,0.00047058823529411766
1709,0.0004703115814226926
1710,0.0004700352526439483
1711,0.0004697592483852026
1712,0.0004694835680751171
1713,0.0004692082111436953
1714,0.00046893317702227443
1715,0.00046865846514352667
1716,0.00046838407494145194
1717,0.000468110005851375
1718,0.00046783625730994154
1719,0.0004675628287551141
1720,0.00046728971962616835
1721,0.00046701692936368947
1722,0.0004667444574095683
1723,0.0004664723032069971
1724,0.0004662004662004662
1725,0.00046592894583576003
1726,0.00046565774155995343
1727,0.000465386852821408
1728,0.0004651162790697675
1729,0.00046484601975595565
1730,0.0004645760743321719
1731,0.00046430644225188626
1732,0.0004640371229698376
1733,0.0004637681159420292
1734,0.0004634994206257242
1735,0.0004632310364794441
1736,0.00046296296296296287
1737,0.0004626951995373049
1738,0.0004624277456647399
1739,0.00046216060080878107
1740,0.0004618937644341802
1741,0.0004616272360069245
1742,0.000461361014994233
1743,0.0004610951008645534
1744,0.00046082949308755777
1745,0.00046056419113413934
1746,0.0004602991944764097
1747,0.00046003450258769423
1748,0.0004597701149425286
1749,0.00045950603101665717
1750,0.0004592422502870265
1751,0.0004589787722317843
1752,0.00045871559633027525
1753,0.0004584527220630374
1754,0.0004581901489117984
1755,0.00045792787635947333
1756,0.0004576659038901602
1757,0.0004574042309891368
1758,0.0004571428571428573
1759,0.0004568817818389491
1760,0.0004566210045662101
1761,0.00045636052481460356
1762,0.0004561003420752566
1763,0.0004558404558404558
1764,0.0004555808656036447
1765,0.0004553215708594195
1766,0.00045506257110352694
1767,0.0004548038658328596
1768,0.0004545454545454545
1769,0.00045428733674048846
1770,0.0004540295119182748
1771,0.00045377197958026077
1772,0.0004535147392290249
1773,0.00045325779036827196
1774,0.00045300113250283127
1775,0.0004527447651386532
1776,0.00045248868778280534
1777,0.0004522328999434709
1778,0.0004519774011299435
1779,0.0004517221908526256
1780,0.00045146726862302486
1781,0.0004512126339537507
1782,0.0004509582863585119
1783,0.0004507042253521127
1784,0.00045045045045045046
1785,0.00045019696117051214
1786,0.00044994375703037113
1787,0.000449690837549185
1788,0.000449438202247191
1789,0.00044918585064570465
1790,0.0004489337822671156
1791,0.000448681996634885
1792,0.0004484304932735427
1793,0.0004481792717086834
1794,0.0004479283314669653
1795,0.0004476776720761051
1796,0.00044742729306487697
1797,0.0004471771939631078
1798,0.00044692737430167604
1799,0.00044667783361250696
1800,0.00044642857142857147
1801,0.0004461795872838818
1802,0.0004459308807134893
1803,0.0004456824512534819
1804,0.00044543429844097997
1805,0.0004451864218141345
1806,0.0004449388209121246
1807,0.0004446914952751529
1808,0.00044444444444444447
1809,0.00044419766796224326
1810,0.0004439511653718092
1811,0.0004437049362174155
1812,0.00044345898004434584
1813,0.000443213296398892
1814,0.00044296788482835
1815,0.00044272274488101835
1816,0.0004424778761061948
1817,0.00044223327805417354
1818,0.0004419889502762431
1819,0.0004417448923246826
1820,0.0004415011037527594
1821,0.000441257584114727
1822,0.0004410143329658213
1823,0.0004407713498622591
1824,0.0004405286343612335
1825,0.00044028618602091364
1826,0.0004400440044004401
1827,0.00043980208905992305
1828,0.0004395604395604396
1829,0.00043931905546403075
1830,0.0004390779363336992
1831,0.0004388370817334066
1832,0.00043859649122807013
1833,0.00043835616438356176
1834,0.0004381161007667032
1835,0.0004378762999452654
1836,0.000437636761487965
1837,0.0004373974849644614
1838,0.00043715846994535503
1839,0.0004369197160021846
1840,0.0004366812227074235
1841,0.00043644298963447907
1842,0.0004362050163576881
1843,0.00043596730245231606
1844,0.0004357298474945534
1845,0.00043549265106151346
1846,0.0004352557127312297
1847,0.0004350190320826534
1848,0.0004347826086956521
1849,0.0004345464421510049
1850,0.00043431053203040187
1851,0.0004340748779164406
1852,0.00043383947939262476
1853,0.00043360433604336043
1854,0.00043336944745395444
1855,0.00043313481321061176
1856,0.00043290043290043306
1857,0.0004326663061114117
1858,0.00043243243243243265
1859,0.00043219881145326847
1860,0.00043196544276457894
1861,0.0004317323259579062
1862,0.00043149946062567433
1863,0.000431266846361186
1864,0.0004310344827586208
1865,0.00043080236941303183
1866,0.0004305705059203446
1867,0.0004303388918773535
1868,0.00043010752688172043
1869,0.0004298764105319721
1870,0.00042964554242749727
1871,0.0004294149221685454
1872,0.00042918454935622304
1873,0.0004289544235924935
1874,0.00042872454448017157
1875,0.0004284949116229245
1876,0.0004282655246252677
1877,0.00042803638309256285
1878,0.000427807486631016
1879,0.00042757883484767506
1880,0.0004273504273504275
1881,0.0004271222637479978
1882,0.0004268943436499467
1883,0.00042666666666666656
1884,0.0004264392324093817
1885,0.00042621204049014393
1886,0.0004259850905218317
1887,0.00042575838211814804
1888,0.00042553191489361707
1889,0.0004253056884635832
1890,0.0004250797024442083
1891,0.0004248539564524694
1892,0.00042462845010615707
1893,0.0004244031830238728
1894,0.0004241781548250265
1895,0.00042395336512983557
1896,0.00042372881355932224
1897,0.0004235044997353096
1898,0.00042328042328042324
1899,0.00042305658381808567
1900,0.00042283298097251594
1901,0.0004226096143687269
1902,0.00042238648363252386
1903,0.00042216358839050134
1904,0.00042194092827004215
1905,0.0004217185028993147
1906,0.00042149631190727084
1907,0.00042127435492364404
1908,0.0004210526315789474
1909,0.0004208311415044714
1910,0.00042060988433228184
1911,0.00042038885969521817
1912,0.0004201680672268909
1913,0.0004199475065616798
1914,0.0004197271773347325
1915,0.0004195070791819612
1916,0.000419287211740042
1917,0.00041906757464641164
1918,0.000418848167539267
1919,0.0004186289900575615
1920,0.0004184100418410042
1921,0.00041819132253005756
1922,0.0004179728317659352
1923,0.0004177545691906008
1924,0.00041753653444676406
1925,0.00041731872717788206
1926,0.0004171011470281543
1927,0.00041688379364252204
1928,0.0004166666666666666
1929,0.0004164497657470068
1930,0.00041623309053069726
1931,0.0004160166406656267
1932,0.0004158004158004158
1933,0.0004155844155844155
1934,0.00041536863966770514
1935,0.00041515308770108996
1936,0.0004149377593360997
1937,0.0004147226542249872
1938,0.0004145077720207255
1939,0.0004142931123770067
1940,0.0004140786749482402
1941,0.00041386445938954995
1942,0.0004136504653567736
1943,0.0004134366925064599
1944,0.00041322314049586776
1945,0.00041300980898296334
1946,0.00041279669762641903
1947,0.000412583806085611
1948,0.0004123711340206186
1949,0.0004121586810922204
1950,0.00041194644696189496
1951,0.0004117344312918168
1952,0.000411522633744856
1953,0.00041131105398457574
1954,0.0004110996916752312
1955,0.00041088854648176694
1956,0.00041067761806981513
1957,0.0004104669061056953
1958,0.00041025641025641023
1959,0.00041004613018964635
1960,0.00040983606557377055
1961,0.000409626216077829
1962,0.0004094165813715455
1963,0.0004092071611253197
1964,0.00040899795501022495
1965,0.0004087889626980073
1966,0.00040858018386108274
1967,0.000408371618172537
1968,0.0004081632653061225
1969,0.0004079551249362569
1970,0.00040774719673802244
1971,0.0004075394803871625
1972,0.00040733197556008154
1973,0.00040712468193384216
1974,0.0004069175991861649
1975,0.00040671072699542443
1976,0.0004065040650406504
1977,0.0004062976130015237
1978,0.0004060913705583757
1979,0.0004058853373921867
1980,0.0004056795131845842
1981,0.00040547389761784095
1982,0.00040526849037487327
1983,0.0004050632911392406
1984,0.0004048582995951417
1985,0.00040465351542741526
1986,0.0004044489383215369
1987,0.00040424456796361803
1988,0.00040404040404040404
1989,0.00040383644623927315
1990,0.00040363269424823416
1991,0.0004034291477559254
1992,0.00040322580645161296
1993,0.00040302267002518904
1994,0.00040281973816717025
1995,0.0004026170105686966
1996,0.0004024144869215291
1997,0.0004022121669180493
1998,0.0004020100502512563
1999,0.00040180813661476645
2000,0.00040160642570281126
2001,0.0004014049172102358
2002,0.00040120361083249763
2003,0.0004010025062656642
2004,0.0004008016032064129
2005,0.00040060090135202793
2006,0.0004004004004004005
2007,0.00040020010005002504
2008,0.0004000000000000001
2009,0.0003998000999500251
2010,0.0003996003996003996
2011,0.000399400898652022
2012,0.0003992015968063873
2013,0.0003990024937655861
2014,0.0003988035892323031
2015,0.000398604882909816
2016,0.0003984063745019921
2017,0.0003982080637132903
2018,0.00039800995024875626
2019,0.0003978120338140229
2020,0.0003976143141153082
2021,0.000397416790859414
2022,0.000397219463753724
2023,0.0003970223325062035
2024,0.0003968253968253968
2025,0.00039662865642042637
2026,0.00039643211100099117
2027,0.000396235760277365
2028,0.0003960396039603961
2029,0.00039584364176150423
2030,0.0003956478733926808
2031,0.0003954522985664854
2032,0.0003952569169960474
2033,0.00039506172839506176
2034,0.0003948667324777888
2035,0.00039467192895905294
2036,0.00039447731755424067
2037,0.0003942828979793001
2038,0.00039408866995073894
2039,0.00039389463318562274
2040,0.00039370078740157485
2041,0.00039350713231677334
2042,0.00039331366764995085
2043,0.0003931203931203933
2044,0.0003929273084479371
2045,0.0003927344133529702
2046,0.000392541707556428
2047,0.00039234919077979415
2048,0.00039215686274509813
2049,0.0003919647231749143
2050,0.0003917727717923604
2051,0.00039158100832109653
2052,0.0003913894324853229
2053,0.00039119804400977997
2054,0.0003910068426197458
2055,0.0003908158280410357
2056,0.0003906250000000001
2057,0.0003904343582235237
2058,0.0003902439024390244
2059,0.0003900536323744515
2060,0.0003898635477582845
2061,0.0003896736483195323
2062,0.00038948393378773126
2063,0.000389294403892944
2064,0.0003891050583657586
2065,0.0003889158969372873
2066,0.00038872691933916425
2067,0.0003885381253035454
2068,0.0003883495145631069
2069,0.00038816108685104327
2070,0.00038797284190106686
2071,0.0003877847794474067
2072,0.0003875968992248064
2073,0.0003874092009685229
2074,0.0003872216844143273
2075,0.00038703434929850025
2076,0.0003868471953578337
2077,0.0003866602223296279
2078,0.00038647342995169087
2079,0.00038628681796233703
2080,0.00038610038610038594
2081,0.0003859141341051616
2082,0.0003857280617164899
2083,0.00038554216867469883
2084,0.00038535645472061663
2085,0.00038517091959557054
2086,0.000384985563041386
2087,0.0003848003848003848
2088,0.0003846153846153847
2089,0.0003844305622296973
2090,0.00038424591738712787
2091,0.00038406144983197315
2092,0.0003838771593090211
2093,0.0003836930455635492
2094,0.00038350910834132314
2095,0.0003833253473885961
2096,0.00038314176245210735
2097,0.0003829583532790809
2098,0.00038277511961722484
2099,0.0003825920612147298
2100,0.00038240917782026774
2101,0.00038222646918299096
2102,0.000382043935052531
2103,0.00038186157517899763
2104,0.0003816793893129771
2105,0.0003814973772055318
2106,0.00038131553860819837
2107,0.0003811338732729871
2108,0.000380952380952381
2109,0.00038077106139933366
2110,0.0003805899143672692
2111,0.0003804089396100808
2112,0.0003802281368821293
2113,0.0003800475059382423
2114,0.00037986704653371323
2115,0.00037968675842429994
2116,0.00037950664136622374
2117,0.0003793266951161688
2118,0.0003791469194312796
2119,0.00037896731406916154
2120,0.0003787878787878789
2121,0.0003786086133459536
2122,0.0003784295175023652
2123,0.0003782505910165485
2124,0.00037807183364839327
2125,0.00037789324515824285
2126,0.00037771482530689343
2127,0.00037753657385559226
2128,0.00037735849056603777
2129,0.00037718057520037725
2130,0.0003770028275212064
2131,0.0003768252472915686
2132,0.0003766478342749529
2133,0.00037647058823529425
2134,0.00037629350893697084
2135,0.00037611659614480487
2136,0.00037593984962406017
2137,0.0003757632691404415
2138,0.0003755868544600939
2139,0.00037541060534960113
2140,0.00037523452157598504
2141,0.0003750586029067043
2142,0.00037488284910965313
2143,0.0003747072599531616
2144,0.0003745318352059925
2145,0.0003743565746373421
2146,0.0003741814780168382
2147,0.0003740065451145395
2148,0.00037383177570093456
2149,0.00037365716954694067
2150,0.0003734827264239029
2151,0.00037330844610359307
2152,0.00037313432835820896
2153,0.00037296037296037296
2154,0.0003727865796831314
2155,0.00037261294829995346
2156,0.00037243947858473
2157,0.00037226617031177293
2158,0.000372093023255814
2159,0.0003719200371920037
2160,0.0003717472118959107
2161,0.00037157454714352065
2162,0.00037140204271123495
2163,0.00037122969837587015
2164,0.00037105751391465676
2165,0.00037088548910523884
2166,0.0003707136237256719
2167,0.00037054191755442334
2168,0.0003703703703703704
2169,0.00037019898195279964
2170,0.0003700277520814061
2171,0.0003698566805362922
2172,0.00036968576709796677
2173,0.00036951501154734414
2174,0.0003693444136657433
2175,0.000369173973234887
2176,0.00036900369003690047
2177,0.00036883356385431084
2178,0.0003686635944700461
2179,0.00036849378166743435
2180,0.0003683241252302026
2181,0.00036815462494247574
2182,0.0003679852805887765
2183,0.0003678160919540231
2184,0.0003676470588235294
2185,0.00036747818098300416
2186,0.00036730945821854917
2187,0.00036714089031665906
2188,0.00036697247706422013
2189,0.00036680421824850985
2190,0.0003666361136571952
2191,0.0003664681630783326
2192,0.0003663003663003663
2193,0.00036613272311212814
2194,0.0003659652333028364
2195,0.0003657978966620942
2196,0.0003656307129798903
2197,0.00036546368204659656
2198,0.000365296803652968
2199,0.0003651300775901416
2200,0.0003649635036496351
2201,0.000364797081623347
2202,0.00036463081130355516
2203,0.00036446469248291574
2204,0.00036429872495446266
2205,0.00036413290851160674
2206,0.00036396724294813457
2207,0.0003638017280582083
2208,0.0003636363636363636
2209,0.0003634711494775103
2210,0.0003633060853769301
2211,0.0003631411711302769
2212,0.00036297640653357535
2213,0.00036281179138321996
2214,0.00036264732547597464
2215,0.0003624830086089715
2216,0.0003623188405797102
2217,0.0003621548211860571
2218,0.00036199095022624434
2219,0.0003618272274988693
2220,0.0003616636528028933
2221,0.0003615002259376412
2222,0.00036133694670280027
2223,0.00036117381489841985
2224,0.00036101083032490973
2225,0.00036084799278304015
2226,0.0003606853020739405
2227,0.0003605227579990987
2228,0.00036036036036036037
2229,0.00036019810895992794
2230,0.0003600360036003599
2231,0.00035987404408457035
2232,0.0003597122302158273
2233,0.0003595505617977528
2234,0.00035938903863432176
2235,0.000359227660529861
2236,0.00035906642728904855
2237,0.0003589053387169134
2238,0.0003587443946188342
2239,0.00035858359480053786
2240,0.0003584229390681002
2241,0.0003582624272279445
2242,0.00035810205908683976
2243,0.0003579418344519016
2244,0.0003577817531305904
2245,0.0003576218149307108
2246,0.00035746201966041117
2247,0.0003573023671281822
2248,0.00035714285714285714
2249,0.00035698348951361
2250,0.00035682426404995535
2251,0.0003566651805617477
2252,0.0003565062388591801
2253,0.00035634743875278396
2254,0.00035618878005342833
2255,0.0003560302625723186
2256,0.00035587188612099647
2257,0.0003557136505113384
2258,0.00035555555555555557
2259,0.00035539760106619283
2260,0.0003552397868561279
2261,0.00035508211273857076
2262,0.0003549245785270629
2263,0.0003547671840354767
2264,0.0003546099290780142
2265,0.00035445281346920687
2266,0.0003542958370239151
2267,0.0003541389995573263
2268,0.0003539823008849558
2269,0.00035382574082264487
2270,0.0003536693191865606
2271,0.00035351303579319487
2272,0.0003533568904593641
2273,0.0003532008830022075
