episode,alpha
3119,3.214400514304082e-05
3120,3.213367609254499e-05
3121,3.2123353678123996e-05
3122,3.211303789338471e-05
3123,3.2102728731942213e-05
3124,3.209242618741977e-05
3125,3.2082130253448823e-05
3126,3.207184092366903e-05
3127,3.206155819172813e-05
3128,3.205128205128205e-05
3129,3.204101249599486e-05
3130,3.203074951953876e-05
3131,3.2020493115593994e-05
3132,3.2010243277848916e-05
3133,3.2e-05
3134,3.198976327575176e-05
3135,3.197953309881676e-05
3136,3.19693094629156e-05
3137,3.1959092361776935e-05
3138,3.194888178913738e-05
3139,3.193867773874162e-05
3140,3.192848020434228e-05
3141,3.191828917969997e-05
3142,3.1908104658583286e-05
3143,3.189792663476875e-05
3144,3.188775510204082e-05
3145,3.18775900541919e-05
3146,3.186743148502231e-05
3147,3.185727938834024e-05
3148,3.184713375796179e-05
3149,3.183699458771093e-05
3150,3.1826861871419485e-05
3151,3.1816735602927144e-05
3152,3.180661577608143e-05
3153,3.1796502384737684e-05
3154,3.178639542275907e-05
3155,3.177629488401651e-05
3156,3.176620076238882e-05
3157,3.175611305176247e-05
3158,3.174603174603174e-05
3159,3.1735956839098704e-05
3160,3.17258883248731e-05
3161,3.1715826197272425e-05
3162,3.170577045022194e-05
3163,3.1695721077654516e-05
3164,3.168567807351077e-05
3165,3.167564143173899e-05
3166,3.166561114629514e-05
3167,3.1655587211142776e-05
3168,3.1645569620253167e-05
3169,3.163555836760519e-05
3170,3.162555344718533e-05
3171,3.1615554852987674e-05
3172,3.1605562579013905e-05
3173,3.15955766192733e-05
3174,3.15855969677827e-05
3175,3.1575623618566456e-05
3176,3.156565656565656e-05
3177,3.1555695803092456e-05
3178,3.154574132492114e-05
3179,3.15357931251971e-05
3180,3.1525851197982345e-05
3181,3.151591553734637e-05
3182,3.150598613736609e-05
3183,3.1496062992125985e-05
3184,3.148614609571788e-05
3185,3.147623544224112e-05
3186,3.146633102580239e-05
3187,3.145643284051589e-05
3188,3.1446540880503136e-05
3189,3.1436655139893116e-05
3190,3.1426775612822124e-05
3191,3.141690229343386e-05
3192,3.140703517587941e-05
3193,3.139717425431711e-05
3194,3.138731952291275e-05
3195,3.137747097583935e-05
3196,3.1367628607277294e-05
3197,3.135779241141424e-05
3198,3.134796238244514e-05
3199,3.133813851457224e-05
3200,3.132832080200501e-05
3201,3.1318509238960225e-05
3202,3.130870381966187e-05
3203,3.129890453834117e-05
3204,3.1289111389236544e-05
3205,3.127932436659369e-05
3206,3.1269543464665416e-05
3207,3.125976867771179e-05
3208,3.125e-05
3209,3.124023742580444e-05
3210,3.123048094940663e-05
3211,3.1220730565095225e-05
3212,3.1210986267166035e-05
3213,3.1201248049922e-05
3214,3.1191515907673116e-05
3215,3.1181789834736526e-05
3216,3.11720698254364e-05
3217,3.116235587410408e-05
3218,3.115264797507788e-05
3219,3.114294612270321e-05
3220,3.1133250311332495e-05
3221,3.112356053532524e-05
3222,3.111387678904791e-05
3223,3.110419906687404e-05
3224,3.109452736318409e-05
3225,3.108486167236556e-05
3226,3.1075201988812927e-05
3227,3.106554830692762e-05
3228,3.1055900621118014e-05
3229,3.104625892579944e-05
3230,3.103662321539416e-05
3231,3.1026993484331366e-05
3232,3.1017369727047146e-05
3233,3.10077519379845e-05
3234,3.0998140111593304e-05
3235,3.0988534242330335e-05
3236,3.0978934324659233e-05
3237,3.096934035305048e-05
3238,3.095975232198143e-05
3239,3.0950170225936245e-05
3240,3.094059405940594e-05
3241,3.093102381688834e-05
3242,3.0921459492888065e-05
3243,3.091190108191654e-05
3244,3.0902348578491975e-05
3245,3.089280197713934e-05
3246,3.088326127239038e-05
3247,3.0873726458783585e-05
3248,3.08641975308642e-05
3249,3.0854674483184195e-05
3250,3.084515731030228e-05
3251,3.0835646006783845e-05
3252,3.0826140567200985e-05
3253,3.0816640986132523e-05
3254,3.0807147258163886e-05
3255,3.079765937788729e-05
3256,3.0788177339901475e-05
3257,3.077870113881194e-05
3258,3.0769230769230754e-05
3259,3.0759766225776676e-05
3260,3.075030750307504e-05
3261,3.0740854595757774e-05
3262,3.073140749846344e-05
3263,3.0721966205837174e-05
3264,3.071253071253071e-05
3265,3.070310101320233e-05
3266,3.069367710251688e-05
3267,3.068425897514575e-05
3268,3.067484662576687e-05
3269,3.06654400490647e-05
3270,3.0656039239730225e-05
3271,3.064664419246093e-05
3272,3.063725490196077e-05
3273,3.0627871362940275e-05
3274,3.061849357011635e-05
3275,3.060912151821243e-05
3276,3.0599755201958386e-05
3277,3.059039461609054e-05
3278,3.0581039755351684e-05
3279,3.0571690614490985e-05
3280,3.0562347188264056e-05
3281,3.055300947143294e-05
3282,3.0543677458766035e-05
3283,3.0534351145038166e-05
3284,3.0525030525030525e-05
3285,3.051571559353067e-05
3286,3.050640634533251e-05
3287,3.0497102775236356e-05
3288,3.0487804878048784e-05
3289,3.0478512648582766e-05
3290,3.0469226081657528e-05
3291,3.0459945172098686e-05
3292,3.045066991473812e-05
3293,3.0441400304414005e-05
3294,3.04321363359708e-05
3295,3.0422878004259193e-05
3296,3.041362530413625e-05
3297,3.040437823046519e-05
3298,3.0395136778115502e-05
3299,3.0385900941962925e-05
3300,3.037667071688943e-05
3301,3.0367446097783177e-05
3302,3.0358227079538556e-05
3303,3.0349013657056148e-05
3304,3.033980582524272e-05
3305,3.0330603579011223e-05
3306,3.0321406913280763e-05
3307,3.0312215822976665e-05
3308,3.0303030303030306e-05
3309,3.0293850348379286e-05
3310,3.0284675953967316e-05
3311,3.027550711474417e-05
3312,3.0266343825665856e-05
3313,3.0257186081694407e-05
3314,3.0248033877797946e-05
3315,3.023888720895072e-05
3316,3.0229746070133002e-05
3317,3.0220610456331215e-05
3318,3.021148036253777e-05
3319,3.0202355783751137e-05
3320,3.019323671497584e-05
3321,3.018412315122246e-05
3322,3.0175015087507542e-05
3323,3.0165912518853696e-05
3324,3.0156815440289498e-05
3325,3.0147723846849557e-05
3326,3.013863773357444e-05
3327,3.01295570955107e-05
3328,3.0120481927710845e-05
3329,3.0111412225233366e-05
3330,3.0102347983142692e-05
3331,3.009328919650918e-05
3332,3.0084235860409144e-05
3333,3.0075187969924825e-05
3334,3.0066145520144318e-05
3335,3.0057108506161715e-05
3336,3.0048076923076918e-05
3337,3.00390507659958e-05
3338,3.0030030030030033e-05
3339,3.002101471029721e-05
3340,3.0012004801920776e-05
3341,3.0003000300030004e-05
3342,2.999400119976005e-05
3343,2.998500749625188e-05
3344,2.997601918465227e-05
3345,2.9967036260113875e-05
3346,2.9958058717795088e-05
3347,2.994908655286013e-05
3348,2.9940119760479038e-05
3349,2.99311583358276e-05
3350,2.9922202274087375e-05
3351,2.991325157044571e-05
3352,2.9904306220095695e-05
3353,2.9895366218236178e-05
3354,2.9886431560071724e-05
3355,2.987750224081267e-05
3356,2.9868578255675032e-05
3357,2.985965959988057e-05
3358,2.9850746268656724e-05
3359,2.9841838257236652e-05
3360,2.9832935560859186e-05
3361,2.9824038174768862e-05
3362,2.9815146094215862e-05
3363,2.9806259314456036e-05
3364,2.9797377830750898e-05
3365,2.9788501638367598e-05
3366,2.977963073257892e-05
3367,2.9770765108663293e-05
3368,2.9761904761904772e-05
3369,2.9753049687592983e-05
3370,2.9744199881023193e-05
3371,2.9735355337496277e-05
3372,2.972651605231866e-05
3373,2.971768202080239e-05
3374,2.970885323826501e-05
3375,2.9700029700029698e-05
3376,2.9691211401425168e-05
3377,2.9682398337785687e-05
3378,2.967359050445104e-05
3379,2.9664787896766536e-05
3380,2.9655990510083035e-05
3381,2.96471983397569e-05
3382,2.963841138114996e-05
3383,2.9629629629629627e-05
3384,2.9620853080568715e-05
3385,2.961208172934557e-05
3386,2.9603315571343993e-05
3387,2.9594554601953248e-05
3388,2.958579881656805e-05
3389,2.9577048210588582e-05
3390,2.956830277942048e-05
3391,2.9559562518474732e-05
3392,2.9550827423167847e-05
3393,2.9542097488921716e-05
3394,2.953337271116362e-05
3395,2.9524653085326247e-05
3396,2.9515938606847706e-05
3397,2.9507229271171446e-05
3398,2.949852507374631e-05
3399,2.9489826010026544e-05
3400,2.94811320754717e-05
3401,2.947244326554672e-05
3402,2.9463759575721862e-05
3403,2.9455081001472756e-05
3404,2.9446407538280323e-05
3405,2.9437739181630855e-05
3406,2.9429075927015887e-05
3407,2.9420417769932336e-05
3408,2.9411764705882354e-05
3409,2.9403116730373424e-05
3410,2.939447383891828e-05
3411,2.9385836027034972e-05
3412,2.937720329024677e-05
3413,2.9368575624082238e-05
3414,2.935995302407516e-05
3415,2.9351335485764603e-05
3416,2.934272300469482e-05
3417,2.9334115576415372e-05
3418,2.932551319648094e-05
3419,2.931691586045148e-05
3420,2.9308323563892145e-05
3421,2.929973630237328e-05
3422,2.9291154071470417e-05
3423,2.9282576866764276e-05
3424,2.9274004683840736e-05
3425,2.9265437518290906e-05
3426,2.925687536571095e-05
3427,2.9248318221702263e-05
3428,2.9239766081871356e-05
3429,2.923121894182987e-05
3430,2.9222676797194625e-05
3431,2.92141396435875e-05
3432,2.9205607476635505e-05
3433,2.919708029197081e-05
3434,2.9188558085230595e-05
3435,2.9180040852057196e-05
3436,2.9171528588098018e-05
3437,2.9163021289005544e-05
3438,2.9154518950437316e-05
3439,2.914602156805596e-05
3440,2.9137529137529138e-05
3441,2.9129041654529583e-05
3442,2.912055911473501e-05
3443,2.9112081513828228e-05
3444,2.9103608847497096e-05
3445,2.909514111143439e-05
3446,2.9086678301337995e-05
3447,2.9078220412910727e-05
3448,2.9069767441860457e-05
3449,2.9061319383900032e-05
3450,2.905287623474724e-05
3451,2.9044437990124887e-05
3452,2.9036004645760747e-05
3453,2.902757619738752e-05
3454,2.901915264074289e-05
3455,2.901073397156949e-05
3456,2.9002320185614853e-05
3457,2.8993911278631478e-05
3458,2.8985507246376814e-05
3459,2.8977108084613156e-05
3460,2.8968713789107764e-05
3461,2.8960324355632787e-05
3462,2.8951939779965254e-05
3463,2.8943560057887122e-05
3464,2.8935185185185186e-05
3465,2.8926815157651144e-05
3466,2.8918449971081557e-05
3467,2.8910089621277836e-05
3468,2.8901734104046245e-05
3469,2.8893383415197923e-05
3470,2.8885037550548817e-05
3471,2.8876696505919725e-05
3472,2.886836027713627e-05
3473,2.886002886002886e-05
3474,2.8851702250432767e-05
3475,2.884338044418806e-05
3476,2.8835063437139562e-05
3477,2.8826751225136928e-05
3478,2.8818443804034586e-05
3479,2.8810141169691737e-05
3480,2.880184331797235e-05
3481,2.8793550244745174e-05
3482,2.878526194588371e-05
3483,2.8776978417266196e-05
3484,2.8768699654775606e-05
3485,2.876042565429969e-05
3486,2.8752156411730886e-05
3487,2.8743891922966378e-05
3488,2.8735632183908038e-05
3489,2.8727377190462516e-05
3490,2.8719126938541073e-05
3491,2.871088142405972e-05
3492,2.870264064293915e-05
3493,2.869440459110474e-05
3494,2.8686173264486518e-05
3495,2.8677946659019214e-05
3496,2.8669724770642203e-05
3497,2.8661507595299515e-05
3498,2.865329512893984e-05
3499,2.8645087367516475e-05
3500,2.8636884306987396e-05
3501,2.86286859433152e-05
3502,2.8620492272467083e-05
3503,2.861230329041488e-05
3504,2.8604118993135013e-05
3505,2.8595939376608516e-05
3506,2.8587764436821046e-05
3507,2.857959416976279e-05
3508,2.8571428571428578e-05
3509,2.8563267637817762e-05
3510,2.8555111364934324e-05
3511,2.854695974878676e-05
3512,2.8538812785388124e-05
3513,2.8530670470756066e-05
3514,2.8522532800912726e-05
3515,2.8514399771884804e-05
3516,2.8506271379703538e-05
3517,2.8498147620404674e-05
3518,2.8490028490028496e-05
3519,2.8481913984619766e-05
3520,2.8473804100227792e-05
3521,2.8465698832906347e-05
3522,2.8457598178713718e-05
3523,2.844950213371265e-05
3524,2.8441410693970413e-05
3525,2.8433323855558717e-05
3526,2.8425241614553722e-05
3527,2.841716396703609e-05
3528,2.8409090909090906e-05
3529,2.8401022436807727e-05
3530,2.8392958546280515e-05
3531,2.8384899233607723e-05
3532,2.8376844494892175e-05
3533,2.836879432624114e-05
3534,2.8360748723766308e-05
3535,2.8352707683583784e-05
3536,2.834467120181406e-05
3537,2.8336639274582036e-05
3538,2.8328611898016984e-05
3539,2.8320589068252622e-05
3540,2.8312570781426958e-05
3541,2.8304557033682413e-05
3542,2.829654782116582e-05
3543,2.8288543140028288e-05
3544,2.828054298642534e-05
3545,2.8272547356516814e-05
3546,2.8264556246466933e-05
3547,2.8256569652444192e-05
3548,2.824858757062147e-05
3549,2.824060999717593e-05
3550,2.823263692828911e-05
3551,2.822466836014676e-05
3552,2.8216704288939047e-05
3553,2.820874471086037e-05
3554,2.820078962210943e-05
3555,2.8192839018889203e-05
3556,2.8184892897406993e-05
3557,2.8176951253874332e-05
3558,2.8169014084507043e-05
3559,2.8161081385525205e-05
3560,2.8153153153153154e-05
3561,2.814522938361948e-05
3562,2.8137310073157006e-05
3563,2.8129395218002806e-05
3564,2.8121484814398202e-05
3565,2.81135788585887e-05
3566,2.810567734682406e-05
3567,2.809778027535825e-05
3568,2.8089887640449443e-05
3569,2.808199943836001e-05
3570,2.8074115665356544e-05
3571,2.8066236317709798e-05
3572,2.8058361391694725e-05
3573,2.8050490883590467e-05
3574,2.8042624789680316e-05
3575,2.8034763106251776e-05
3576,2.8026905829596413e-05
3577,2.801905295601008e-05
3578,2.801120448179271e-05
3579,2.8003360403248396e-05
3580,2.799552071668533e-05
3581,2.798768541841589e-05
3582,2.797985450475658e-05
3583,2.7972027972027973e-05
3584,2.796420581655481e-05
3585,2.795638803466592e-05
3586,2.794857462269425e-05
3587,2.794076557697681e-05
3588,2.7932960893854756e-05
3589,2.7925160569673278e-05
3590,2.791736460078169e-05
3591,2.7909572983533355e-05
3592,2.7901785714285717e-05
3593,2.789400278940028e-05
3594,2.78862242052426e-05
3595,2.787844995818233e-05
3596,2.7870680044593086e-05
3597,2.7862914460852607e-05
3598,2.785515320334262e-05
3599,2.7847396268448884e-05
3600,2.7839643652561245e-05
3601,2.7831895352073476e-05
3602,2.7824151363383416e-05
3603,2.7816411682892897e-05
3604,2.7808676307007788e-05
3605,2.78009452321379e-05
3606,2.7793218454697057e-05
3607,2.7785495971103094e-05
3608,2.7777777777777786e-05
3609,2.777006387114691e-05
3610,2.77623542476402e-05
3611,2.7754648903691376e-05
3612,2.774694783573807e-05
3613,2.773925104022191e-05
3614,2.7731558513588465e-05
3615,2.7723870252287224e-05
3616,2.771618625277162e-05
3617,2.7708506511499026e-05
3618,2.7700831024930754e-05
3619,2.7693159789531986e-05
3620,2.768549280177187e-05
3621,2.767783005812345e-05
3622,2.7670171555063647e-05
3623,2.7662517289073315e-05
3624,2.765486725663717e-05
3625,2.7647221454243847e-05
3626,2.7639579878385846e-05
3627,2.7631942525559553e-05
3628,2.7624309392265193e-05
3629,2.7616680475006903e-05
3630,2.760905577029266e-05
3631,2.7601435274634294e-05
3632,2.7593818984547465e-05
3633,2.758620689655173e-05
3634,2.7578599007170437e-05
3635,2.7570995312930797e-05
3636,2.7563395810363838e-05
3637,2.7555800496004413e-05
3638,2.7548209366391192e-05
3639,2.7540622418066656e-05
3640,2.7533039647577097e-05
3641,2.7525461051472613e-05
3642,2.7517886626307103e-05
3643,2.751031636863824e-05
3644,2.7502750275027502e-05
3645,2.7495188342040145e-05
3646,2.748763056624519e-05
3647,2.748007694421545e-05
3648,2.7472527472527473e-05
3649,2.7464982147761604e-05
3650,2.7457440966501915e-05
3651,2.7449903925336262e-05
3652,2.7442371020856198e-05
3653,2.7434842249657058e-05
3654,2.7427317608337908e-05
3655,2.7419797093501504e-05
3656,2.7412280701754386e-05
3657,2.740476842970677e-05
3658,2.7397260273972603e-05
3659,2.7389756231169555e-05
3660,2.738225629791895e-05
3661,2.7374760470845874e-05
3662,2.7367268746579092e-05
3663,2.735978112175102e-05
3664,2.7352297592997813e-05
3665,2.734481815695926e-05
3666,2.7337342810278837e-05
3667,2.732987154960372e-05
3668,2.7322404371584693e-05
3669,2.731494127287626e-05
3670,2.7307482250136534e-05
3671,2.730002730002731e-05
3672,2.7292576419213974e-05
3673,2.7285129604365624e-05
3674,2.7277686852154945e-05
3675,2.727024815925825e-05
3676,2.726281352235551e-05
3677,2.7255382938130278e-05
3678,2.7247956403269757e-05
3679,2.7240533914464723e-05
3680,2.723311546840959e-05
3681,2.7225701061802345e-05
3682,2.7218290691344588e-05
3683,2.7210884353741498e-05
3684,2.7203482045701855e-05
3685,2.7196083763937994e-05
3686,2.7188689505165845e-05
3687,2.718129926610492e-05
3688,2.7173913043478265e-05
3689,2.7166530834012503e-05
3690,2.7159152634437806e-05
3691,2.7151778441487924e-05
3692,2.714440825190011e-05
3693,2.7137042062415198e-05
3694,2.7129679869777535e-05
3695,2.7122321670735017e-05
3696,2.7114967462039044e-05
3697,2.710761724044457e-05
3698,2.7100271002710027e-05
3699,2.7092928745597387e-05
3700,2.708559046587216e-05
3701,2.707825616030328e-05
3702,2.7070925825663238e-05
3703,2.7063599458728013e-05
3704,2.7056277056277053e-05
3705,2.704895861509332e-05
3706,2.7041644131963226e-05
3707,2.703433360367667e-05
3708,2.702702702702704e-05
3709,2.7019724398811132e-05
3710,2.7012425715829286e-05
3711,2.700513097488524e-05
3712,2.699784017278618e-05
3713,2.6990553306342778e-05
3714,2.6983270372369132e-05
3715,2.697599136768276e-05
3716,2.6968716289104636e-05
3717,2.6961445133459147e-05
3718,2.6954177897574123e-05
3719,2.6946914578280787e-05
3720,2.69396551724138e-05
3721,2.69323996768112e-05
3722,2.6925148088314486e-05
3723,2.6917900403768505e-05
3724,2.6910656620021534e-05
3725,2.69034167339252e-05
3726,2.6896180742334593e-05
3727,2.6888948642108095e-05
3728,2.6881720430107527e-05
3729,2.687449610319807e-05
3730,2.6867275658248258e-05
3731,2.6860059092130007e-05
3732,2.6852846401718583e-05
3733,2.684563758389262e-05
3734,2.6838432635534087e-05
3735,2.683123155352831e-05
3736,2.6824034334763964e-05
3737,2.6816840976133006e-05
3738,2.6809651474530833e-05
3739,2.680246582685607e-05
3740,2.6795284030010716e-05
3741,2.6788106080900074e-05
3742,2.6780931976432783e-05
3743,2.6773761713520752e-05
3744,2.676659528907923e-05
3745,2.6759432700026755e-05
3746,2.6752273943285174e-05
3747,2.674511901577962e-05
3748,2.6737967914438505e-05
3749,2.6730820636193534e-05
3750,2.6723677177979695e-05
3751,2.671653753673524e-05
3752,2.6709401709401716e-05
3753,2.67022696929239e-05
3754,2.6695141484249858e-05
3755,2.6688017080330927e-05
3756,2.6680896478121665e-05
3757,2.667377967457989e-05
3758,2.6666666666666663e-05
3759,2.665955745134631e-05
3760,2.6652452025586353e-05
3761,2.6645350386357576e-05
3762,2.6638252530633992e-05
3763,2.6631158455392816e-05
3764,2.6624068157614485e-05
3765,2.6616981634282676e-05
3766,2.660989888238425e-05
3767,2.6602819898909284e-05
3768,2.6595744680851077e-05
3769,2.6588673225206065e-05
3770,2.6581605528973953e-05
3771,2.6574541589157588e-05
3772,2.6567481402763015e-05
3773,2.6560424966799465e-05
3774,2.6553372278279338e-05
3775,2.654632333421821e-05
3776,2.6539278131634817e-05
3777,2.6532236667551075e-05
3778,2.6525198938992044e-05
3779,2.651816494298595e-05
3780,2.651113467656416e-05
3781,2.6504108136761216e-05
3782,2.6497085320614727e-05
3783,2.6490066225165565e-05
3784,2.648305084745763e-05
3785,2.647603918453799e-05
3786,2.6469031233456864e-05
3787,2.646202699126754e-05
3788,2.645502645502645e-05
3789,2.644802962179318e-05
3790,2.6441036488630354e-05
3791,2.6434047052603755e-05
3792,2.6427061310782243e-05
3793,2.6420079260237782e-05
3794,2.641310089804543e-05
3795,2.6406126221283335e-05
3796,2.6399155227032738e-05
3797,2.639218791237794e-05
3798,2.6385224274406344e-05
3799,2.6378264310208384e-05
3800,2.637130801687764e-05
3801,2.6364355391510674e-05
3802,2.635740643120717e-05
3803,2.6350461133069833e-05
3804,2.634351949420443e-05
3805,2.633658151171978e-05
3806,2.6329647182727756e-05
3807,2.632271650434325e-05
3808,2.6315789473684212e-05
3809,2.6308866087871617e-05
3810,2.630194634402946e-05
3811,2.629503023928478e-05
3812,2.628811777076761e-05
3813,2.628120893561104e-05
3814,2.6274303730951132e-05
3815,2.626740215392698e-05
3816,2.626050420168068e-05
3817,2.6253609871357314e-05
3818,2.624671916010499e-05
3819,2.6239832065074783e-05
3820,2.6232948583420782e-05
3821,2.6226068712300026e-05
3822,2.6219192448872574e-05
3823,2.621231979030145e-05
3824,2.6205450733752623e-05
3825,2.6198585276395073e-05
3826,2.6191723415400727e-05
3827,2.6184865147944497e-05
3828,2.617801047120419e-05
3829,2.6171159382360646e-05
3830,2.616431187859759e-05
3831,2.6157467957101736e-05
3832,2.6150627615062763e-05
3833,2.6143790849673204e-05
3834,2.6136957658128594e-05
3835,2.6130128037627384e-05
3836,2.6123301985370955e-05
3837,2.6116479498563595e-05
3838,2.6109660574412533e-05
3839,2.610284521012791e-05
3840,2.6096033402922757e-05
3841,2.6089225150013044e-05
3842,2.608242044861762e-05
3843,2.607561929595828e-05
3844,2.6068821689259648e-05
3845,2.6062027625749272e-05
3846,2.6055237102657624e-05
3847,2.6048450117218026e-05
3848,2.604166666666667e-05
3849,2.6034886748242643e-05
3850,2.6028110359187926e-05
3851,2.6021337496747333e-05
3852,2.6014568158168572e-05
3853,2.6007802340702212e-05
3854,2.600104004160166e-05
3855,2.5994281258123215e-05
3856,2.598752598752599e-05
3857,2.5980774227071968e-05
3858,2.5974025974025972e-05
3859,2.596728122565567e-05
3860,2.596053997923156e-05
3861,2.5953802232026994e-05
3862,2.5947067981318123e-05
3863,2.5940337224383918e-05
3864,2.5933609958506234e-05
3865,2.592688618096966e-05
3866,2.5920165889061693e-05
3867,2.5913449080072558e-05
3868,2.5906735751295334e-05
3869,2.5900025900025898e-05
3870,2.589331952356292e-05
3871,2.5886616619207872e-05
3872,2.5879917184265017e-05
3873,2.5873221216041397e-05
3874,2.5866528711846872e-05
3875,2.5859839668994048e-05
3876,2.5853154084798348e-05
3877,2.5846471956577927e-05
3878,2.5839793281653753e-05
3879,2.5833118057349522e-05
3880,2.5826446280991745e-05
3881,2.5819777949909632e-05
3882,2.581311306143521e-05
3883,2.5806451612903215e-05
3884,2.5799793601651193e-05
3885,2.5793139025019346e-05
3886,2.578648788035071e-05
3887,2.577984016499098e-05
3888,2.577319587628866e-05
3889,2.5766555011594944e-05
3890,2.575991756826378e-05
3891,2.5753283543651817e-05
3892,2.574665293511843e-05
3893,2.5740025740025746e-05
3894,2.573340195573856e-05
3895,2.5726781579624385e-05
3896,2.57201646090535e-05
3897,2.5713551041398827e-05
3898,2.570694087403599e-05
3899,2.5700334104343358e-05
3900,2.5693730729701947e-05
3901,2.56871307474955e-05
3902,2.5680534155110427e-05
3903,2.5673940949935823e-05
3904,2.5667351129363453e-05
3905,2.5660764690787784e-05
3906,2.565418163160596e-05
3907,2.564760194921775e-05
3908,2.564102564102564e-05
3909,2.563445270443477e-05
3910,2.5627883136852897e-05
3911,2.5621316935690502e-05
3912,2.5614754098360662e-05
3913,2.5608194622279135e-05
3914,2.560163850486432e-05
3915,2.559508574353723e-05
3916,2.5588536335721596e-05
3917,2.5581990278843696e-05
3918,2.5575447570332482e-05
3919,2.556890820761953e-05
3920,2.556237218813906e-05
3921,2.555583950932789e-05
3922,2.5549310168625442e-05
3923,2.5542784163473823e-05
3924,2.553626149131767e-05
3925,2.5529742149604286e-05
3926,2.552322613578356e-05
3927,2.5516713447307987e-05
3928,2.5510204081632647e-05
3929,2.5503698036215252e-05
3930,2.549719530851606e-05
3931,2.5490695895997963e-05
3932,2.5484199796126406e-05
3933,2.5477707006369428e-05
3934,2.5471217524197657e-05
3935,2.5464731347084288e-05
3936,2.54582484725051e-05
3937,2.5451768897938406e-05
3938,2.5445292620865145e-05
3939,2.5438819638768762e-05
3940,2.5432349949135306e-05
3941,2.5425883549453346e-05
3942,2.5419420437214037e-05
3943,2.5412960609911057e-05
3944,2.540650406504065e-05
3945,2.5400050800101607e-05
3946,2.5393600812595234e-05
3947,2.538715410002538e-05
3948,2.538071065989849e-05
3949,2.5374270489723425e-05
3950,2.536783358701167e-05
3951,2.5361399949277208e-05
3952,2.5354969574036518e-05
3953,2.5348542458808618e-05
3954,2.5342118601115063e-05
3955,2.5335697998479857e-05
3956,2.5329280648429586e-05
3957,2.5322866548493283e-05
3958,2.531645569620253e-05
3959,2.5310048089091377e-05
3960,2.530364372469635e-05
3961,2.529724260055653e-05
3962,2.529084471421346e-05
3963,2.5284450063211126e-05
3964,2.5278058645096057e-05
3965,2.5271670457417238e-05
3966,2.5265285497726127e-05
3967,2.5258903763576662e-05
3968,2.5252525252525253e-05
3969,2.5246149962130775e-05
3970,2.5239777889954572e-05
3971,2.5233409033560434e-05
3972,2.5227043390514625e-05
3973,2.5220680958385876e-05
3974,2.521432173474533e-05
3975,2.5207965717166626e-05
3976,2.5201612903225813e-05
3977,2.519526329050138e-05
3978,2.5188916876574318e-05
3979,2.5182573659027955e-05
3980,2.5176233635448137e-05
3981,2.5169896803423104e-05
3982,2.5163563160543534e-05
3983,2.5157232704402514e-05
3984,2.515090543259557e-05
3985,2.5144581342720645e-05
3986,2.5138260432378078e-05
3987,2.513194269917066e-05
3988,2.5125628140703525e-05
3989,2.5119316754584274e-05
3990,2.5113008538422917e-05
3991,2.5106703489831787e-05
3992,2.5100401606425704e-05
3993,2.5094102885821838e-05
3994,2.508780732563974e-05
3995,2.5081514923501386e-05
3996,2.50752256770311e-05
3997,2.5068939583855606e-05
3998,2.5062656641604008e-05
3999,2.5056376847907797e-05
4000,2.50501002004008e-05
4001,2.5043826696719267e-05
4002,2.503755633450175e-05
4003,2.503128911138924e-05
4004,2.5025025025025026e-05
4005,2.501876407305479e-05
4006,2.5012506253126565e-05
4007,2.5006251562890725e-05
4008,2.4999999999999998e-05
4009,2.4993751562109475e-05
4010,2.4987506246876562e-05
4011,2.4981264051961032e-05
4012,2.4975024975024975e-05
4013,2.4968789013732837e-05
4014,2.4962556165751375e-05
4015,2.4956326428749692e-05
4016,2.4950099800399207e-05
4017,2.494387627837366e-05
4018,2.4937655860349136e-05
4019,2.4931438544003994e-05
4020,2.4925224327018945e-05
4021,2.4919013207077e-05
4022,2.4912805181863486e-05
4023,2.4906600249066006e-05
4024,2.4900398406374503e-05
4025,2.4894199651481212e-05
4026,2.4888003982080642e-05
4027,2.4881811395869623e-05
4028,2.4875621890547266e-05
4029,2.4869435463814973e-05
4030,2.4863252113376432e-05
4031,2.485707183693761e-05
4032,2.4850894632206767e-05
4033,2.4844720496894403e-05
4034,2.4838549428713363e-05
4035,2.4832381425378694e-05
4036,2.4826216484607746e-05
4037,2.482005460412013e-05
4038,2.4813895781637717e-05
4039,2.4807740014884648e-05
4040,2.4801587301587305e-05
4041,2.4795437639474338e-05
4042,2.4789291026276655e-05
4043,2.4783147459727388e-05
4044,2.4777006937561945e-05
4045,2.477086945751796e-05
4046,2.4764735017335318e-05
4047,2.475860361475613e-05
4048,2.4752475247524754e-05
4049,2.4746349913387778e-05
4050,2.4740227610094015e-05
4051,2.4734108335394506e-05
4052,2.4727992087042535e-05
4053,2.472187886279358e-05
4054,2.4715768660405338e-05
4055,2.470966147763776e-05
4056,2.4703557312252964e-05
4057,2.4697456162015307e-05
4058,2.4691358024691357e-05
4059,2.4685262898049862e-05
4060,2.46791707798618e-05
4061,2.4673081667900323e-05
4062,2.4666995559940816e-05
4063,2.466091245376079e-05
4064,2.465483234714004e-05
4065,2.4648755237860486e-05
4066,2.464268112370626e-05
4067,2.463661000246366e-05
4068,2.463054187192118e-05
4069,2.4624476729869492e-05
4070,2.4618414574101425e-05
4071,2.4612355402412013e-05
4072,2.460629921259843e-05
4073,2.4600246002460025e-05
4074,2.459419576979833e-05
