episode,alpha
2241,0.0002691365376452944
2242,0.00010084474574758768
2243,7.961725648824295e-05
2244,9.807996863031531e-05
2245,0.0002405666188549014
2246,9.926088854717743e-05
2247,0.0002180938790190304
2248,0.00035211267605633805
2249,0.00010273413160500265
2250,8.539525754208722e-05
2251,8.269749986233453e-05
2252,8.490786677047947e-05
2253,0.00014896395094002033
2254,0.0001179395873795145
2255,0.0001064653922090756
2256,0.00020059786826632115
2257,0.00017574254308115478
2258,0.00012098569433077283
2259,0.00030044811271134046
2260,0.00013405730181928518
2261,9.096726323973227e-05
2262,9.988158888532683e-05
2263,8.816495724450117e-05
2264,8.469698954983314e-05
2265,0.00025223533127587296
2266,9.0136843349297e-05
2267,0.00011307151668311731
2268,9.898495017907438e-05
2269,0.0001907235871148769
2270,0.00013301888956957023
2271,8.059802877110087e-05
2272,8.852523198552951e-05
2273,0.00026649336528341644
2274,9.672852558135634e-05
2275,0.00012003266350101085
2276,0.00010128294590599853
2277,9.133825778531757e-05
2278,0.00011452873996387953
2279,7.957113675885804e-05
2280,9.266414174268271e-05
2281,9.765122246671338e-05
2282,0.00011428265526055404
2283,8.708307923790269e-05
2284,0.00012127964638748481
2285,0.00017535847180123848
2286,8.819563820425323e-05
2287,8.919437259893104e-05
2288,0.00017734581860604022
2289,8.364298937237058e-05
2290,7.914570330617387e-05
2291,0.00013249171070297958
2292,0.00023494237817036425
2293,0.00010273177546142529
2294,0.00011019007007079209
2295,0.00018935024864094477
2296,0.00026458022268769477
2297,0.00016180467925691714
2298,8.735510237417316e-05
2299,7.86080870581711e-05
2300,8.259716323726848e-05
2301,0.00023477208114553656
2302,0.0001080487686022817
2303,0.00014697407437723527
2304,9.060060266432424e-05
2305,0.00014444678531658976
2306,0.00013142193539252236
2307,0.00018694333542369497
2308,0.00014515105310700493
2309,0.00026598501088229636
2310,0.00015979005448075805
2311,9.627123814714559e-05
2312,0.00029235061555846426
2313,0.0001945362081545154
2314,8.22293959134688e-05
2315,0.00013534930634660102
2316,0.00016910099606072955
2317,8.741222486067984e-05
2318,0.0003440860215053764
2319,0.00011721682567102585
2320,9.982579768084164e-05
2321,8.804173212018414e-05
2322,8.728774850502552e-05
2323,0.0001488826254947645
2324,0.00011885095308570379
2325,0.00011088094463432895
2326,0.00021633966331241939
2327,9.520165391917052e-05
2328,9.104275351749256e-05
2329,7.501709640182561e-05
2330,0.00013694659853464455
2331,0.0001052659554723761
2332,7.83267540623986e-05
2333,0.00010254647939802363
2334,0.0001505608448739251
2335,9.40521991044469e-05
2336,0.00012489937067390142
2337,0.00026081141135109485
2338,7.882755309269486e-05
2339,0.00015349054113675885
2340,0.0001689895618844773
2341,0.00018243334002882104
2342,0.00022529544157826132
2343,9.377366914926985e-05
2344,9.120267546076574e-05
2345,9.278854424280235e-05
2346,0.00010051051332205684
2347,0.0001901599078571286
2348,0.00011993213241541292
2349,0.0002866342785110466
2350,8.398404776159957e-05
2351,8.402459241668561e-05
2352,8.431086674116239e-05
2353,0.00011926941369762814
2354,9.696640310462811e-05
2355,8.376109023983969e-05
2356,0.00012620680092595714
2357,9.872944153902544e-05
2358,0.0001318507065904334
2359,0.00010368118900193109
2360,9.504281629154871e-05
2361,7.902804024975468e-05
2362,0.00012931924906590684
2363,0.00012933045433167188
2364,0.00010823110504875756
2365,9.620128213794697e-05
2366,7.888100111641467e-05
2367,0.00016513514245457113
2368,0.0001078344761951108
2369,8.267686186944005e-05
2370,8.604633837422566e-05
2371,9.793877373684759e-05
2372,9.097166585747457e-05
2373,0.00016796386760426076
2374,8.073245707931918e-05
2375,9.70055911664043e-05
2376,0.0001246679623491977
2377,0.0002836768655107766
2378,0.00011208606914024663
2379,0.00024477907390726213
2380,9.115171384652677e-05
2381,8.660730075705519e-05
2382,8.381593202188612e-05
2383,0.00014737604151954727
2384,0.00016005086448233927
2385,0.00012924125965085362
2386,7.81954256812871e-05
2387,0.00017926034264063748
2388,0.00010292945524183769
2389,0.00021189955937088036
2390,8.553060369710618e-05
2391,8.422589490238774e-05
2392,7.836307721998038e-05
2393,0.00018202559059771659
2394,0.00012678959303465717
2395,0.0001380212302532354
2396,0.00010204409501273177
2397,0.0001805201014273892
2398,7.269043952997541e-05
2399,7.673185403686242e-05
2400,0.00013457223787593196
2401,0.0001317910373078805
2402,7.993863993100923e-05
2403,7.413467493302721e-05
2404,9.583312085874656e-05
2405,0.000117664220945111
2406,0.0001746052527672332
2407,9.165687125318141e-05
2408,0.00010935872608428657
2409,8.701434576398853e-05
2410,8.275464413875443e-05
2411,0.0003304419661296985
2412,0.000148953672107881
2413,8.204348775375516e-05
2414,0.00020818130182998016
2415,0.00033016921172100705
2416,9.762862224480171e-05
2417,7.804917190894294e-05
2418,7.726721900447665e-05
2419,0.0001563152594941832
2420,0.0001813278408191962
2421,8.446130372659256e-05
2422,0.0003276003276003276
2423,0.00012148845598254655
2424,0.0001097315943274154
2425,0.00011117498614054457
2426,9.640466341417727e-05
2427,9.712024711474804e-05
2428,0.0003288121660501439
2429,0.00018332703907655991
2430,8.644124738573735e-05
2431,0.00020705542930620746
2432,9.746948941608443e-05
2433,0.00012399853729876963
2434,9.507111025104598e-05
2435,9.731427692217423e-05
2436,8.203091723579392e-05
2437,0.00013714774847876134
2438,0.0001825741272615797
2439,0.00013618497105994775
2440,8.38029488746218e-05
2441,7.688233849452433e-05
2442,0.0003276003276003276
2443,7.518822266564036e-05
2444,8.087687966770114e-05
2445,8.671401368675463e-05
2446,0.00032388663967611336
2447,0.0001529785439533107
2448,7.659913597192643e-05
2449,7.34211920416978e-05
2450,0.0003273322422258593
2451,7.366402413347439e-05
2452,8.014154848145272e-05
2453,8.683165211568117e-05
2454,0.000107939180399665
2455,8.285516996124326e-05
2456,8.68026239547445e-05
2457,9.691248554793989e-05
2458,0.00032245062474808546
2459,0.00015378872016486605
2460,8.534753494050257e-05
2461,0.0001659210816680085
2462,0.00010676247829636962
2463,8.756129008409459e-05
2464,0.00017760413125783678
2465,7.535978134438575e-05
2466,7.569715122796478e-05
2467,7.927285928917682e-05
2468,8.348906760165386e-05
2469,0.0001703492615935938
2470,0.0001278244296463435
2471,0.0003242805026347791
2472,8.634716619195011e-05
2473,0.00020154948574751584
2474,7.961866441635898e-05
2475,0.00012470863463318136
2476,0.00019110262389517645
2477,0.00013738061379913374
2478,0.00012294166735140344
2479,0.0002452463313037966
2480,9.448778182813258e-05
2481,8.847707161591276e-05
2482,7.194453435902537e-05
2483,8.266503768501754e-05
2484,0.00027105391288664393
2485,8.920637522712753e-05
2486,8.026488952619079e-05
2487,9.636956619102348e-05
2488,0.00013267326315421905
2489,0.0001375077104563778
2490,7.81121110365152e-05
2491,7.894170271418802e-05
2492,9.229576572425409e-05
2493,9.908303096860164e-05
2494,6.973513420058773e-05
2495,7.651150629438021e-05
2496,7.526659132783351e-05
2497,8.996429780027581e-05
2498,7.378650758137584e-05
2499,0.00021852804622288937
2500,9.204367986283549e-05
2501,0.00013565598796321524
2502,8.658453834431078e-05
2503,7.098716440682941e-05
2504,0.0003191065017949741
2505,0.00010224680145894231
2506,9.325085111353786e-05
2507,0.00012299772592340024
2508,0.0001651244789108503
2509,7.582553349015219e-05
2510,0.00010067042734005345
2511,0.00012973565339428748
2512,0.000129775891137282
2513,9.355195991056171e-05
2514,9.987368156337878e-05
2515,8.929330752920047e-05
2516,0.00031620553359683795
2517,0.00010708797083470631
2518,0.00014559503465102713
2519,7.33813402328133e-05
2520,8.421509089303518e-05
2521,0.00016285334078921154
2522,6.859984546649483e-05
2523,0.00014798890460484927
2524,6.906352712609733e-05
2525,0.00031670625494853525
2526,9.964832541659839e-05
2527,7.799563172860319e-05
2528,7.787031117848748e-05
2529,7.651327221359394e-05
2530,0.00019928627062631301
2531,8.095032934391552e-05
2532,8.438370530201775e-05
2533,8.451781258460818e-05
2534,0.00021552259813330675
2535,8.236151214061837e-05
2536,9.877570791474739e-05
2537,8.938311339129354e-05
2538,0.0001556606462760358
2539,0.0001383530168438317
2540,0.00026563886326046404
2541,0.0001227762870604482
2542,0.00016666286991051194
2543,0.0001287524595804005
2544,0.0001384430372816715
2545,0.0001973320923754963
2546,0.00021383130739734786
2547,0.00010860047834863435
2548,8.867974407233254e-05
2549,0.00017124618101903888
2550,0.00019525261926275659
2551,9.740849925570087e-05
2552,0.0001607593747340964
2553,0.00012212707733198183
2554,8.597665767077443e-05
2555,0.00011569034271447305
2556,7.050887770330578e-05
2557,0.00031152647975077883
2558,8.450323521605051e-05
2559,0.00023957779219676182
2560,7.617843327406088e-05
2561,8.918384016901215e-05
2562,7.013634617843189e-05
2563,0.0001437184333266362
2564,8.935231032685797e-05
2565,0.00023875821405828276
2566,0.00015103210762649216
2567,0.00017456737719659423
2568,8.155589284256023e-05
2569,0.00012477066955200793
2570,7.700306056448997e-05
2571,0.0002368250241307467
2572,7.588807797779172e-05
2573,0.0002363582839460948
2574,0.00023628175203565578
2575,0.00010360800362812116
2576,9.939454808087458e-05
2577,0.00014974483640970026
2578,0.00023620527325514978
2579,8.099560464349001e-05
2580,0.00017149352022544862
2581,7.362583997681726e-05
2582,8.843110505012712e-05
2583,7.31937526100712e-05
2584,0.00017200706476897036
2585,8.222029019466202e-05
2586,0.00012247974390977362
2587,6.866119980724447e-05
2588,9.731688951453081e-05
2589,0.0001667120498014445
2590,7.641921185221076e-05
2591,0.00012164683893035777
2592,8.916148881145993e-05
2593,9.936518424524046e-05
2594,0.0001456592039790756
2595,0.0002232622118782032
2596,0.0002485298353603004
2597,8.662670999013592e-05
2598,0.00010044179641208824
2599,0.00030569354222392055
2600,7.371604305681591e-05
2601,0.0003076923076923077
2602,0.0001927797525096142
2603,0.0001204488310148582
2604,9.096491425307976e-05
2605,0.0002114097408473403
2606,0.0001491011153006725
2607,0.00011606206059902325
2608,6.950763475649615e-05
2609,0.00023239641435935645
2610,8.436047480346041e-05
2611,0.00014277254228236723
2612,0.0002160255047039764
2613,9.78908074864439e-05
2614,7.40715002853886e-05
2615,0.0002318157288293807
2616,9.046447904345041e-05
2617,7.049367353563798e-05
2618,7.026075240706381e-05
2619,0.00014447446785499196
2620,0.0001936519461415982
2621,0.00015565625618222984
2622,0.00010555738468108315
2623,0.00010914505051461751
2624,8.24076406194255e-05
2625,8.335222882223697e-05
2626,7.125190793275235e-05
2627,0.00030511060259344014
2628,0.00013872640241200393
2629,8.682617011312541e-05
2630,9.635639259943241e-05
2631,9.819379691788066e-05
2632,9.263463462594107e-05
2633,0.00030395136778115504
2634,9.78383289085581e-05
2635,7.190234529746261e-05
2636,8.549811342376052e-05
2637,9.00942366277708e-05
2638,7.333909627160658e-05
2639,0.00023014771831471174
2640,8.658354343230875e-05
2641,8.442853314454296e-05
2642,9.777070971724304e-05
2643,7.707791916632712e-05
2644,0.00010657127462057074
2645,0.00010744452507326321
2646,0.00019790068317506642
2647,8.026109294507377e-05
2648,7.258349987307549e-05
2649,9.609509785796122e-05
2650,6.731189409135386e-05
2651,8.223078772092637e-05
2652,7.062011333935088e-05
2653,7.47302428898421e-05
2654,0.0001769965270338539
2655,0.00016499664194659464
2656,8.709982319667685e-05
2657,0.00015753758977993102
2658,9.183934202247554e-05
2659,0.00015333495233578305
2660,8.409916533563332e-05
2661,0.0001510743012250644
2662,0.00011520909665223018
2663,7.952718110318277e-05
2664,8.911273166774178e-05
2665,9.759757629338077e-05
2666,0.00029861888764464356
2667,7.099281488680283e-05
2668,7.943992729496259e-05
2669,7.114921735278611e-05
2670,0.00012817286169126898
2671,8.261457063296114e-05
2672,7.324165094620305e-05
2673,7.02277105473952e-05
2674,0.00011694848680005222
2675,9.551086212336152e-05
2676,0.00025053470836251113
2677,7.933275651095633e-05
2678,8.312374269170525e-05
2679,8.397758607938839e-05
2680,6.75929246708974e-05
2681,7.34693741262258e-05
2682,7.0630720346036e-05
2683,9.11607890821191e-05
2684,0.0002498872753228145
2685,0.00024973066752323367
2686,0.00010566977909530518
2687,0.0001877964106743138
2688,0.0002960769800148039
2689,0.0002271057689209735
2690,8.657024784959597e-05
2691,7.549986588183944e-05
2692,8.989603392459273e-05
2693,6.450693838589817e-05
2694,7.485656604269843e-05
2695,7.797822426190758e-05
2696,8.459609130829387e-05
2697,7.545640173561594e-05
2698,0.00012336471837332913
2699,9.07321711312818e-05
2700,7.85316633451703e-05
2701,8.414157472454499e-05
2702,8.34607499983697e-05
2703,8.008556199648042e-05
2704,7.581935228895589e-05
2705,0.0002479129836854657
2706,0.0001788371648757243
2707,6.744597585664053e-05
2708,0.00012433193028898567
2709,7.180315112598246e-05
2710,0.0002957486136783734
2711,7.975322053245031e-05
2712,0.00017900928470639268
2713,7.277160280421798e-05
2714,9.16625261769138e-05
2715,6.967794630109318e-05
2716,0.00015548554938911595
2717,0.00010010667386023816
2718,7.264447831326429e-05
2719,9.602022827761969e-05
2720,7.425960964697591e-05
2721,0.0002480471244290843
2722,8.82800834070081e-05
2723,8.637505713197822e-05
2724,6.952624524126444e-05
2725,0.00011756877842025663
2726,7.696014594253171e-05
2727,7.78152459171261e-05
2728,8.799236865890113e-05
2729,0.0001121970422543257
2730,7.132350390488668e-05
2731,7.278504973200702e-05
2732,0.000177216439627009
2733,8.053501012128631e-05
2734,0.0001269004363411574
2735,0.00010569479037030057
2736,8.336052904904322e-05
2737,8.704238466040396e-05
2738,0.0002231204853090013
2739,8.057735959245036e-05
2740,9.604897873789998e-05
2741,7.352953970419008e-05
2742,8.419220443148899e-05
2743,9.469766881513326e-05
2744,0.00019961946304780084
2745,0.0002895403546869345
2746,7.228924914483802e-05
2747,0.00023004449284231532
2748,0.000222227561022487
2749,7.320274214561938e-05
2750,0.00018367847393458773
2751,0.00019861534713443195
2752,7.028536059464401e-05
2753,0.00017191065712994212
2754,6.84449797160466e-05
2755,0.00022186068404952738
2756,0.00010327188806992532
2757,0.00014489444437879476
2758,0.00012432077421622702
2759,6.507448219692088e-05
2760,7.114485421700408e-05
2761,9.042638396824052e-05
2762,6.487314840286293e-05
2763,8.242274358251622e-05
2764,7.875639398777021e-05
2765,6.934953491096607e-05
2766,7.734930352700627e-05
2767,9.369184531117622e-05
2768,0.00011954757524505854
2769,6.994562292465544e-05
2770,7.577047973016953e-05
2771,6.794189508850778e-05
2772,0.00013790890985177276
2773,7.999541670894275e-05
2774,0.00020276416956520235
2775,6.926189543467553e-05
2776,7.469566530074534e-05
2777,8.618373946234808e-05
2778,6.805772782545758e-05
2779,8.598538411319108e-05
2780,9.06357905701537e-05
2781,0.00015896186032100535
2782,9.28520130633023e-05
2783,7.28591033500896e-05
2784,7.32337154913674e-05
2785,0.00014689064780459133
2786,8.147223079715752e-05
2787,6.921931486938446e-05
2788,8.270659352024516e-05
2789,7.46116458028097e-05
2790,6.437583093442014e-05
2791,6.990038911902092e-05
2792,9.171891462404758e-05
2793,9.343332107306513e-05
2794,7.31839253414622e-05
2795,6.55898265628547e-05
2796,7.446235298020325e-05
2797,8.540660287927931e-05
2798,0.00010068893627701381
2799,0.00010574185061711983
2800,0.00015525567678534427
2801,6.255385632011723e-05
2802,8.011577775668714e-05
2803,6.455661329007137e-05
2804,6.501709315477501e-05
2805,0.00010651376384374549
2806,7.875414462160042e-05
2807,6.333532689962776e-05
2808,9.149693046089268e-05
2809,7.626163021335903e-05
2810,0.0001852563287142234
2811,7.074668647277919e-05
2812,0.00015441697495841998
2813,7.02269052915746e-05
2814,0.00015610811663165994
2815,8.498616501566995e-05
2816,0.00011585172908305901
2817,8.04124386114017e-05
2818,0.00010913872810372122
2819,8.003497936086781e-05
2820,9.867564101888143e-05
2821,0.0002814919071076707
2822,9.878513364357418e-05
2823,0.00012662371916265068
2824,6.297529708599379e-05
2825,6.964906864278926e-05
2826,6.831037414398907e-05
2827,0.00012638644607921304
2828,8.107614614722664e-05
2829,0.00010260786528612354
2830,0.00010831147558477111
2831,7.173385519681321e-05
2832,8.041101960250952e-05
2833,0.00011892732693765315
2834,7.056744589568641e-05
2835,6.869333369590873e-05
2836,7.790480830811432e-05
2837,6.84331775481016e-05
2838,7.367135376742283e-05
2839,0.00028178936245156747
2840,0.0001111332825399416
2841,6.703503371427639e-05
2842,6.743520003091697e-05
2843,0.00011432638004684036
2844,0.00011792560779560735
2845,6.744557812069226e-05
2846,0.0002278769345698844
2847,6.237420092831771e-05
2848,8.477544255115563e-05
2849,7.075475113935939e-05
2850,8.441813402604625e-05
2851,7.024486887541167e-05
2852,0.00021688328285297711
2853,6.771294114211494e-05
2854,7.42347704419952e-05
2855,8.428063825108149e-05
2856,0.00010916962217103118
2857,0.0002780674313521029
2858,9.831412025883038e-05
2859,7.26645159200243e-05
2860,6.386134267028672e-05
2861,7.438579754290743e-05
2862,7.384980543071648e-05
2863,0.00017679085174343925
2864,0.00011555636495102272
2865,0.00013237051089938704
2866,0.00023412642673529454
2867,8.761230769654689e-05
2868,9.410562567933237e-05
2869,0.00015364095622016053
2870,0.000156040301590448
2871,0.00013557097424634043
2872,9.155006919087504e-05
2873,0.00021154583433991063
2874,5.9514231011969184e-05
2875,0.00014333257144792368
2876,8.034396753929043e-05
2877,0.00021117328472487168
2878,6.137159966322484e-05
2879,8.96062523916379e-05
2880,0.00023382480243263067
2881,0.0001431153310246192
2882,6.103549486015072e-05
2883,0.00027567195037904896
2884,6.824438017509481e-05
2885,8.597060937556008e-05
2886,7.272977833036118e-05
2887,0.00010674669853669275
2888,7.967650151096013e-05
2889,0.00017462397064723983
2890,0.0001332290794293478
2891,6.98431638391347e-05
2892,0.00011704918454529523
2893,6.704664105986929e-05
2894,8.747150141121848e-05
2895,8.181343551369292e-05
2896,0.00011754297428909643
2897,9.306953642087949e-05
2898,0.00017651676808248457
2899,8.22039407032662e-05
2900,7.439337877879849e-05
2901,0.0002729443875810304
2902,0.0001781962689824563
2903,7.46728473597214e-05
2904,8.015327718407204e-05
2905,0.00011733678770182276
2906,7.10147618741518e-05
2907,0.00015606334202886518
2908,7.905074748186351e-05
2909,0.00017404289836305076
2910,8.362173128197129e-05
2911,7.377735484678703e-05
2912,0.00018846408243312684
2913,7.043574199985262e-05
2914,0.0001234034102484068
2915,0.00011579593035434836
2916,7.348087869015289e-05
2917,8.54505470153715e-05
2918,0.000274442538593482
2919,6.458532120567178e-05
2920,8.900300285573701e-05
2921,0.00027164685908319185
2922,6.420275782479667e-05
2923,0.00027155465037338765
2924,8.019797941637715e-05
2925,7.922009988924372e-05
2926,0.000271370420624152
2927,0.00011326456644935104
2928,0.00011615340699430693
2929,6.758733373420642e-05
2930,6.462858649343232e-05
2931,6.99753419196181e-05
2932,6.342997974405781e-05
2933,6.423369855793791e-05
2934,6.210933741739394e-05
2935,8.42531873717445e-05
2936,0.00011537137261621825
2937,0.000273224043715847
2938,6.765673465637125e-05
2939,7.413026314383167e-05
2940,0.00011215206589952564
2941,6.324596408672803e-05
2942,6.413800288502757e-05
2943,6.984737826215001e-05
2944,8.591943239049072e-05
2945,7.796330834555375e-05
2946,0.00012916320370202683
2947,6.313942443730931e-05
2948,0.00020540610312375454
2949,7.415862372220023e-05
2950,8.720498539834306e-05
2951,7.329592632858538e-05
2952,0.00011826060096820568
2953,0.00021732139729348094
2954,6.27637268664486e-05
2955,6.941768254821943e-05
2956,0.00022553073246613827
2957,6.244898792375213e-05
2958,9.815816816285763e-05
2959,6.221733259088255e-05
2960,6.492156482123538e-05
2961,0.00012704916176320115
2962,0.00020443460559037914
2963,7.874202157663036e-05
2964,9.315395172825944e-05
2965,0.00011355820239395145
2966,0.00010647179243497906
2967,6.440382816206647e-05
2968,9.667488794946504e-05
2969,7.961354397728189e-05
2970,6.829921934790155e-05
2971,6.0776385302009545e-05
2972,7.332403304515557e-05
2973,6.235891127587277e-05
2974,6.600894494389789e-05
2975,7.778225184674557e-05
2976,6.857248743755823e-05
2977,6.676822791215046e-05
2978,0.0002701789935832489
2979,8.449264276330118e-05
2980,0.0001155536404963502
2981,6.469885803670202e-05
2982,6.496056621738731e-05
2983,6.046210154939614e-05
2984,0.00026578073089701
2985,8.713947282562577e-05
2986,6.0910648946782404e-05
2987,5.984950402619979e-05
2988,7.09285505709897e-05
2989,6.52800929412794e-05
2990,0.0001846839614181621
2991,5.8390809163161756e-05
2992,0.00010691729168393983
2993,9.371339033880101e-05
2994,6.679865325749186e-05
2995,7.547896754693417e-05
2996,6.130019352876883e-05
2997,0.00013124511137896266
2998,7.158229679954675e-05
2999,7.073842763553607e-05
3000,0.00012141241484040455
3001,6.731562886720847e-05
3002,7.257135103860267e-05
3003,0.00020163178560885018
3004,5.923796850302088e-05
3005,6.178032931977751e-05
3006,7.250080312227966e-05
3007,0.00015016960030481139
3008,6.66092676881232e-05
3009,6.618532127996825e-05
3010,9.826631148240421e-05
3011,7.045399535751636e-05
3012,6.955551492938314e-05
3013,7.024567646057675e-05
3014,7.199165826140065e-05
3015,0.00011917267304503575
3016,9.256709507856442e-05
3017,0.00014222871316321993
3018,6.158795139948872e-05
3019,0.00012872844134335305
3020,6.95104779754646e-05
3021,7.854903908251433e-05
3022,6.929037493131533e-05
3023,8.859461085456658e-05
3024,0.00011388555719840399
3025,8.068910109607694e-05
3026,8.899059414946239e-05
3027,0.0002650762094102054
3028,0.0001997770997156615
3029,0.0002030625792815753
3030,6.985931093368742e-05
3031,9.326396446614642e-05
3032,0.00016559169792068062
3033,7.287170902703897e-05
3034,0.00010298196480348722
3035,0.00020287210436235688
3036,9.050660595097605e-05
3037,8.05493465286995e-05
3038,8.403568363464704e-05
3039,8.434508935538147e-05
3040,6.145285387418667e-05
3041,8.428415837509694e-05
3042,7.600117935210713e-05
3043,0.00021445373497097408
3044,9.659606374258812e-05
3045,0.0001277883999123833
3046,9.13538968163304e-05
3047,0.00015353180095703672
3048,9.371767016757323e-05
3049,0.00015202301511959095
3050,6.189826192397415e-05
3051,5.880180077957126e-05
3052,6.000246336082311e-05
3053,0.00021866941248555692
3054,0.00020156952397801947
3055,0.00013484278130448935
3056,6.883290594648907e-05
3057,5.7087905587212373e-05
3058,7.097520065845383e-05
3059,6.608586289036837e-05
3060,7.082069336285051e-05
3061,6.453283786582662e-05
3062,0.00012455283751643654
3063,7.063796932021857e-05
3064,0.00010424875702920878
3065,7.879196854329202e-05
3066,5.8528329627215706e-05
3067,0.00014889422811172054
3068,8.21666042337781e-05
3069,6.0899824593353954e-05
3070,6.907432957520229e-05
3071,0.0001165919279203561
3072,7.267753358404642e-05
3073,0.0001295638365346952
3074,0.00020036896295461712
3075,6.507785546390028e-05
3076,9.531871419837263e-05
3077,0.00016566814690558402
3078,7.82841709010245e-05
3079,9.750363460461054e-05
3080,0.00012595365158553492
3081,6.874169063777707e-05
3082,5.972467350295215e-05
3083,6.85933432598418e-05
3084,7.125259533305412e-05
3085,6.162678228699696e-05
3086,6.82797445880884e-05
3087,9.364447162771091e-05
3088,9.987258849766425e-05
3089,6.116114553150784e-05
3090,6.318206568823848e-05
3091,8.991914086138011e-05
3092,0.0001992519792040801
3093,0.00010916434746905097
3094,0.00016032854761375504
3095,6.74773073947749e-05
3096,8.929045095967197e-05
3097,7.976150873519824e-05
3098,6.564610087324354e-05
3099,6.495394928474371e-05
3100,6.85021846565724e-05
3101,6.142125058271795e-05
3102,6.338907143874041e-05
3103,7.091772240306975e-05
3104,6.738218436834924e-05
3105,7.375597601048219e-05
3106,0.00012085226403955248
3107,0.0002569043031470777
3108,5.6556893846192285e-05
3109,7.085356418677997e-05
3110,8.87263494200696e-05
3111,6.886231447094874e-05
3112,9.643975386740974e-05
3113,0.00010353641626715413
3114,0.00019809376727440703
3115,6.72971416880125e-05
3116,0.00016053641992035827
3117,7.023657557814481e-05
3118,7.42921835168115e-05
3119,6.858999997184418e-05
3120,0.0001416695189951318
3121,0.0001620400061318815
3122,0.00010309645037686338
3123,6.559721051956291e-05
3124,5.5930786986005926e-05
3125,8.640122279631006e-05
3126,8.423618444969183e-05
3127,9.663386026378173e-05
3128,8.732469329749224e-05
3129,6.962138004444703e-05
3130,8.063035309537728e-05
3131,6.191273807942737e-05
3132,8.727800550861257e-05
3133,0.00017669023326488163
3134,0.0001460155452074779
3135,6.827932263861885e-05
3136,8.445450514695183e-05
3137,9.600569651330615e-05
3138,0.0002534854245880862
3139,7.514587886420938e-05
3140,8.438923140445954e-05
3141,9.946093128035521e-05
3142,7.192057042474905e-05
3143,6.3532570659258e-05
3144,7.167374187704908e-05
3145,7.139414792040944e-05
3146,6.760330130036982e-05
3147,0.00012601446396420172
3148,0.00010972106281343824
3149,7.427076161457575e-05
3150,6.065072369242154e-05
3151,7.889309579473848e-05
3152,5.91948694506516e-05
3153,7.768786355423184e-05
3154,0.00012016321915474723
3155,7.047295924946144e-05
3156,0.0002522863450015768
3157,7.06157038749122e-05
3158,6.220610277049088e-05
3159,0.00010007135962644916
3160,6.361354254274116e-05
3161,6.918509895595448e-05
3162,6.532989012905987e-05
3163,0.00011623079454316316
3164,6.128606491801973e-05
3165,8.094583069269741e-05
3166,7.009433167538222e-05
3167,6.446133691100938e-05
3168,0.0001948184605786272
3169,0.00015284706534153796
3170,0.00013898243611504697
3171,0.00016136667032513993
3172,0.0001307017707994638
3173,0.0001437621043110177
3174,7.397892832613626e-05
3175,5.244569991551307e-05
3176,6.754759398946137e-05
3177,9.86013627698984e-05
3178,0.0001608074673678148
3179,6.018524962490909e-05
3180,7.093279269567938e-05
3181,7.636798782091427e-05
3182,8.12829865799775e-05
3183,0.00016490656359950537
3184,0.0002523659305993691
3185,9.459400859088043e-05
3186,0.0002114557615276137
3187,0.00013725008280899187
3188,0.00011340992289019899
3189,6.339150965306621e-05
3190,8.747386779133779e-05
3191,5.793870898302223e-05
3192,6.328650459470864e-05
3193,7.840991101039292e-05
3194,7.27529285678317e-05
3195,6.446704615694256e-05
3196,0.00019072654365955786
3197,9.664353025228443e-05
3198,0.00012583645478500191
3199,0.00012084715861738753
3200,7.104293324114752e-05
3201,7.446741687481276e-05
3202,9.581542694951589e-05
3203,5.9837635666258336e-05
3204,8.149372011209832e-05
3205,0.00012449291747475613
3206,0.0001917565121570128
3207,6.769310242132881e-05
3208,7.198467529236496e-05
3209,0.0001523526287039613
3210,9.772128962075565e-05
3211,6.467127323059453e-05
3212,0.00011841299848962753
3213,6.354939019600558e-05
3214,0.0001285525011698291
3215,0.0001178326548416663
3216,7.489405100106355e-05
3217,0.00024837007140639554
3218,7.110299966343474e-05
3219,6.998515576413246e-05
3220,7.868615486798492e-05
3221,0.00024813895781637717
3222,6.062722241281451e-05
3223,7.175687102852e-05
3224,6.0076463760350765e-05
3225,0.00024783147459727387
3226,0.0001892902804637146
3227,5.6255284352215096e-05
3228,0.00024898848428260193
3229,6.61576935017001e-05
3230,9.11930162522902e-05
3231,7.337743227265863e-05
3232,0.00019049599012937627
3233,8.600460465175664e-05
3234,9.455889599240122e-05
3235,8.243795354634293e-05
3236,8.672908536446665e-05
3237,0.0002484472049689441
3238,8.023497303854598e-05
3239,0.00012189855413799904
3240,0.00016958723028086625
3241,6.476488934764114e-05
3242,6.794983114867344e-05
3243,0.00024790827393864274
3244,8.145133979022516e-05
3245,5.654193680212254e-05
3246,7.109213923098498e-05
3247,6.488782297056285e-05
3248,0.0001788900780102301
3249,5.5010362001190075e-05
3250,6.568652953727522e-05
3251,6.750466677852005e-05
3252,6.0039244668513476e-05
3253,5.70607098414609e-05
3254,7.160326245019138e-05
3255,0.00011358335638393429
3256,0.0001650383419025446
3257,0.00010414484528078495
3258,7.199670748509756e-05
3259,0.00011035336783050997
3260,0.0001130739503363278
3261,7.032094057075381e-05
3262,8.096644779465807e-05
3263,7.769364143064143e-05
3264,5.620112150506298e-05
3265,5.4133941006617854e-05
3266,6.578432340736883e-05
3267,9.60072958466538e-05
3268,0.0002447231569287244
3269,8.525567554416651e-05
