episode,alpha
4214,4.596192036279542e-05
4215,4.590850505283962e-05
4216,4.657832621750148e-05
4217,4.588743747297839e-05
4218,4.6016049181743504e-05
4219,4.5656819812845435e-05
4220,4.556947453566469e-05
4221,4.573510683506764e-05
4222,4.666016566641985e-05
4223,4.638735483658592e-05
4224,4.636584621336498e-05
4225,4.6594940496682976e-05
4226,4.5587319255610056e-05
4227,4.648394082990407e-05
4228,4.644851183541737e-05
4229,4.5626696556495765e-05
4230,4.643986446247576e-05
4231,4.54135978458858e-05
4232,4.6105984451107025e-05
4233,4.619753092084959e-05
4234,4.563618849171665e-05
4235,4.632530255886511e-05
4236,4.64372593471022e-05
4237,4.543093980178008e-05
4238,4.5912978189934804e-05
4239,4.6123694031856323e-05
4240,4.5398729728652e-05
4241,4.537674203362975e-05
4242,4.5930685663426585e-05
4243,4.516711833785005e-05
4244,4.6383253784399663e-05
4245,4.587604923459756e-05
4246,4.590246624419326e-05
4247,4.615167371168451e-05
4248,4.6265379849639866e-05
4249,4.6280238537014194e-05
4250,4.615947286662795e-05
4251,4.514672686230249e-05
4252,4.530404451733936e-05
4253,4.5829514207149406e-05
4254,4.5239024957288465e-05
4255,4.6204654769834563e-05
4256,4.6183315444829235e-05
4257,4.541534571946253e-05
4258,4.5900357391545975e-05
4259,4.6132068869275284e-05
4260,4.582071554465876e-05
4261,4.5205735977646765e-05
4262,4.523724532143842e-05
4263,4.5263278233243604e-05
4264,4.605547820224452e-05
4265,4.570650871094281e-05
4266,4.56490923293955e-05
4267,4.5662100456621006e-05
4268,4.521358076435122e-05
4269,4.515136877591153e-05
4270,4.602590241744659e-05
4271,4.517273188145658e-05
4272,4.600472774022795e-05
4273,4.5114673840974246e-05
4274,4.560072184519901e-05
4275,4.524508345737352e-05
4276,4.508634050331932e-05
4277,4.5084120632721766e-05
4278,4.5263115545245664e-05
4279,4.601209360416893e-05
4280,4.5841773907488506e-05
4281,4.589722796544244e-05
4282,4.533133808065377e-05
4283,4.5094210545657236e-05
4284,4.582884539062529e-05
4285,4.5428427214123337e-05
4286,4.543507712143179e-05
4287,4.577465255934156e-05
4288,4.484337395915111e-05
4289,4.575786583052569e-05
4290,4.57864699606132e-05
4291,4.5788332621715554e-05
4292,4.583055264805905e-05
4293,4.492072694073387e-05
4294,4.5629179523279604e-05
4295,4.505524422677237e-05
4296,4.5413689542466346e-05
4297,4.571087199897572e-05
4298,4.576360421447644e-05
4299,4.483776015082778e-05
4300,4.555562002677978e-05
4301,4.499235176902377e-05
4302,4.520778616163584e-05
4303,4.5378418185165436e-05
4304,4.493772460431349e-05
4305,4.5202131387939325e-05
4306,4.5642046981745914e-05
4307,4.552869458153606e-05
4308,4.5616044170745815e-05
4309,4.526165179285746e-05
4310,4.520549463242225e-05
4311,4.518606383254658e-05
4312,4.47842960782967e-05
4313,4.5435478730168166e-05
4314,4.496874031822137e-05
4315,4.513987025976931e-05
4316,4.460634339878958e-05
4317,4.5554983009679574e-05
4318,4.5496745211474105e-05
4319,4.4643778583064265e-05
4320,4.5475949868683906e-05
4321,4.5417670793385704e-05
4322,4.462385639516973e-05
4323,4.5007568769258014e-05
4324,4.5424631950931225e-05
4325,4.543475270889091e-05
4326,4.498213373658916e-05
4327,4.528105211964942e-05
4328,4.541013967571787e-05
4329,4.507484477287926e-05
4330,4.4549285675689555e-05
4331,4.489266067582657e-05
4332,4.5301639013463846e-05
4333,4.4696410272135384e-05
4334,4.531361108446927e-05
4335,4.531120006382217e-05
4336,4.515835911917443e-05
4337,4.4405192252595346e-05
4338,4.448489739284138e-05
4339,4.482690811993109e-05
4340,4.525841821096826e-05
4341,4.524720165721256e-05
4342,4.522673755046733e-05
4343,4.51970507573499e-05
4344,4.517331271917314e-05
4345,4.463481191858933e-05
4346,4.513213766467521e-05
4347,4.4423097871413236e-05
4348,4.483348231235767e-05
4349,4.4383663905684685e-05
4350,4.4435142863831744e-05
4351,4.476275738585497e-05
4352,4.4415406069661424e-05
4353,4.47427293064877e-05
4354,4.469482689039599e-05
4355,4.4831399693758164e-05
4356,4.469703263679165e-05
4357,4.434097135268179e-05
4358,4.4581277280897704e-05
4359,4.460724015482968e-05
4360,4.472797820708395e-05
4361,4.505019196465932e-05
4362,4.507038371440686e-05
4363,4.4628412846231655e-05
4364,4.412271125991057e-05
4365,4.410325152007654e-05
4366,4.4083808937765675e-05
4367,4.501063719198935e-05
4368,4.409212601133949e-05
4369,4.499251426069959e-05
4370,4.4600325605248404e-05
4371,4.458044053195825e-05
4372,4.465204175459058e-05
4373,4.4940720465566865e-05
4374,4.453930314990723e-05
4375,4.4519689518393085e-05
4376,4.475414163579242e-05
4377,4.4562617294639305e-05
4378,4.485603167822524e-05
4379,4.4019241166052494e-05
4380,4.3840420868040336e-05
4381,4.474377133217261e-05
4382,4.482353856915131e-05
4383,4.46850075718871e-05
4384,4.452610833086804e-05
4385,4.391764698621175e-05
4386,4.423857362222024e-05
4387,4.461436982774853e-05
4388,4.4492756663062793e-05
4389,4.439346341703544e-05
4390,4.437749373737129e-05
4391,4.387552222447675e-05
4392,4.389190233996565e-05
4393,4.4341939974536014e-05
4394,4.40687442965853e-05
4395,4.4346763229999646e-05
4396,4.462396237306088e-05
4397,4.428823009888689e-05
4398,4.373513550527901e-05
4399,4.460942147367132e-05
4400,4.460367963463271e-05
4401,4.4583793335606847e-05
4402,4.4574910442398986e-05
4403,4.452426099310434e-05
4404,4.411207236191862e-05
4405,4.4130626654898504e-05
4406,4.3696913548659094e-05
4407,4.4129417901042185e-05
4408,4.426851516773811e-05
4409,4.409432850582627e-05
4410,4.447475944045184e-05
4411,4.400278775891036e-05
4412,4.4089717662651424e-05
4413,4.360165030392832e-05
4414,4.433293320538309e-05
4415,4.4353499864712875e-05
4416,4.441265907732773e-05
4417,4.3646328882866445e-05
4418,4.429206598503227e-05
4419,4.395250652873018e-05
4420,4.426044010613877e-05
4421,4.434206851025346e-05
4422,4.360010171419985e-05
4423,4.406481185774752e-05
4424,4.4215251176234166e-05
4425,4.38583879228152e-05
4426,4.42849628254983e-05
4427,4.4281072912076196e-05
4428,4.3522051453280683e-05
4429,4.385049674922233e-05
4430,4.377975094422753e-05
4431,4.393729082277601e-05
4432,4.422164202065651e-05
4433,4.3346337234503684e-05
4434,4.3516711156530015e-05
4435,4.397862073161584e-05
4436,4.418532321104602e-05
4437,4.339352627713861e-05
4438,4.383928549911555e-05
4439,4.38641492225771e-05
4440,4.3505198578836586e-05
4441,4.415066072970564e-05
4442,4.336300442895868e-05
4443,4.4158855686827635e-05
4444,4.340972571526902e-05
4445,4.39230747099263e-05
4446,4.406805321788915e-05
4447,4.376382916425292e-05
4448,4.38399268526338e-05
4449,4.332436082489024e-05
4450,4.360097624739474e-05
4451,4.3140638481449525e-05
4452,4.403443859826084e-05
4453,4.3323406424533525e-05
4454,4.3549425226530697e-05
4455,4.398891120965567e-05
4456,4.365392785296839e-05
4457,4.3503488344422395e-05
4458,4.3988089241407856e-05
4459,4.3248458664171276e-05
4460,4.3476726696925124e-05
4461,4.392612494806343e-05
4462,4.344981786024725e-05
4463,4.389883170856809e-05
4464,4.3931927955785505e-05
4465,4.3679501975741315e-05
4466,4.38891469577028e-05
4467,4.34608377736864e-05
4468,4.344195631159746e-05
4469,4.361060040358825e-05
4470,4.372588862652646e-05
4471,4.313217881689297e-05
4472,4.366633781081287e-05
4473,4.3805513965447525e-05
4474,4.354680683415418e-05
4475,4.3764209680264033e-05
4476,4.332136679576145e-05
4477,4.340470310981048e-05
4478,4.3488870538831005e-05
4479,4.342064125487342e-05
4480,4.3687717593308746e-05
4481,4.344096058556635e-05
4482,4.359317194864899e-05
4483,4.3419861636315545e-05
4484,4.36184018803333e-05
4485,4.329977356237416e-05
4486,4.3585562406464366e-05
4487,4.340018811064775e-05
4488,4.33813594713011e-05
4489,4.296192927519287e-05
4490,4.353983435174745e-05
4491,4.3530357167118714e-05
4492,4.3501087925632496e-05
4493,4.30475686470869e-05
4494,4.349249166368412e-05
4495,4.282655246252677e-05
4496,4.292388473780204e-05
4497,4.323039603287265e-05
4498,4.3362424553701686e-05
4499,4.315809456422762e-05
4500,4.2863821123162506e-05
4501,4.321862188190125e-05
4502,4.340333816825896e-05
4503,4.315545333613654e-05
4504,4.282049407357517e-05
4505,4.3403490109569524e-05
4506,4.31025632215072e-05
4507,4.3106781067230936e-05
4508,4.2839214538262624e-05
4509,4.275867664217422e-05
4510,4.2946097909737926e-05
4511,4.278108045776319e-05
4512,4.270201649505653e-05
4513,4.3325550600893386e-05
4514,4.330678740472695e-05
4515,4.2647078654882934e-05
4516,4.266557800454896e-05
4517,4.2834034806589506e-05
4518,4.328848733110852e-05
4519,4.259515049600315e-05
4520,4.330623084063495e-05
4521,4.2839960797088544e-05
4522,4.315959572500316e-05
4523,4.3207973246028136e-05
4524,4.2956108820753495e-05
4525,4.299379626109736e-05
4526,4.305107631936486e-05
4527,4.268227522046736e-05
4528,4.319399523730096e-05
4529,4.286918461671194e-05
4530,4.25262798484209e-05
4531,4.303809868681081e-05
4532,4.2567164023275716e-05
4533,4.311201767382915e-05
4534,4.3074566682725045e-05
4535,4.266757700205859e-05
4536,4.3104082594035885e-05
4537,4.25536586642068e-05
4538,4.275210290799404e-05
4539,4.305757861162574e-05
4540,4.2465860240685686e-05
4541,4.2565981123812154e-05
4542,4.278294450371084e-05
4543,4.2771599657827206e-05
4544,4.304384333694861e-05
4545,4.23708675421146e-05
4546,4.260564115332155e-05
4547,4.2716448830708706e-05
4548,4.2698208446221035e-05
4549,4.234226984168589e-05
4550,4.229246820239571e-05
4551,4.300676818967451e-05
4552,4.278894141227729e-05
4553,4.237435054751335e-05
4554,4.229304360972619e-05
4555,4.223285765577875e-05
4556,4.2605263328821445e-05
4557,4.264343836560777e-05
4558,4.292538190702667e-05
4559,4.268806402919226e-05
4560,4.2895956227565224e-05
4561,4.2482427867955615e-05
4562,4.2194940392694436e-05
4563,4.2547003696210104e-05
4564,4.234801643267037e-05
4565,4.211435523977425e-05
4566,4.2550044145255645e-05
4567,4.2831968070251834e-05
4568,4.2517544647384816e-05
4569,4.280009525379642e-05
4570,4.283318106282547e-05
4571,4.264108442376416e-05
4572,4.2766212363003305e-05
4573,4.206121352837235e-05
4574,4.209060982824789e-05
4575,4.2567087384827734e-05
4576,4.206406921853326e-05
4577,4.191114836546522e-05
4578,4.2498937526561835e-05
4579,4.204418767298165e-05
4580,4.243755029891736e-05
4581,4.2008483211998004e-05
4582,4.1951982127756683e-05
4583,4.1823504809703055e-05
4584,4.256756852869061e-05
4585,4.242925820039725e-05
4586,4.2576360823571556e-05
4587,4.271735291338554e-05
4588,4.269911274241621e-05
4589,4.266564642156179e-05
4590,4.253581704726183e-05
4591,4.229339164965937e-05
4592,4.2374866917462734e-05
4593,4.2337002540220155e-05
4594,4.2558328354989765e-05
4595,4.232397641984223e-05
4596,4.212603424698093e-05
4597,4.188129005590009e-05
4598,4.205345077224258e-05
4599,4.2389628201710225e-05
4600,4.1859079250419236e-05
4601,4.252268053262566e-05
4602,4.2526560362953006e-05
4603,4.250420813684388e-05
4604,4.1959177511818486e-05
4605,4.1877641687187624e-05
4606,4.221998394388509e-05
4607,4.1771276611522414e-05
4608,4.248867959607252e-05
4609,4.234605938762238e-05
4610,4.2130406578703754e-05
4611,4.188184420262684e-05
4612,4.2130941028832065e-05
4613,4.1782342768051566e-05
4614,4.2075389788331216e-05
4615,4.168270889635711e-05
4616,4.2081783527089996e-05
4617,4.206080747362929e-05
4618,4.214177594194663e-05
4619,4.208254375309585e-05
4620,4.2044650263288554e-05
4621,4.194762208504326e-05
4622,4.198125441557707e-05
4623,4.1577621844109115e-05
4624,4.156676237988563e-05
4625,4.145936981757877e-05
4626,4.2069835927639886e-05
4627,4.187153352779854e-05
4628,4.229805100618431e-05
4629,4.2206660210013025e-05
4630,4.157967273260905e-05
4631,4.2225038721322904e-05
4632,4.205616254098795e-05
4633,4.219891157826338e-05
4634,4.172940246504226e-05
4635,4.201954120933916e-05
4636,4.1485645157916314e-05
4637,4.2044945143468975e-05
4638,4.1817616778864984e-05
4639,4.177884714561717e-05
4640,4.182046561430042e-05
4641,4.1425578555739386e-05
4642,4.130524576621231e-05
4643,4.1791260323231504e-05
4644,4.2110148778516025e-05
4645,4.136526064135233e-05
4646,4.2109198108901164e-05
4647,4.1381035368437314e-05
4648,4.1952628039214494e-05
4649,4.175429104503859e-05
4650,4.203036843553002e-05
4651,4.200454938809172e-05
4652,4.1771040396244133e-05
4653,4.122011541632317e-05
4654,4.183974261639567e-05
4655,4.131035796711203e-05
4656,4.196203212189793e-05
4657,4.155267403475167e-05
4658,4.1913271279383475e-05
4659,4.193381526889225e-05
4660,4.19192873096746e-05
4661,4.151650983821728e-05
4662,4.147953397920444e-05
4663,4.1462334364006545e-05
4664,4.122305889976178e-05
4665,4.13920276260415e-05
4666,4.1586971298937776e-05
4667,4.14526104137882e-05
4668,4.1733184741126986e-05
4669,4.139895147215378e-05
4670,4.161907846152793e-05
4671,4.1546701608747796e-05
4672,4.1671701913028854e-05
4673,4.132233627243869e-05
4674,4.161464835622139e-05
4675,4.130526678594038e-05
4676,4.119337597788558e-05
4677,4.130027359999619e-05
4678,4.147519452249831e-05
4679,4.119961117989666e-05
4680,4.104810995162826e-05
4681,4.174353259491646e-05
4682,4.146623693406743e-05
4683,4.152627631160337e-05
4684,4.108079455311527e-05
4685,4.155074724989431e-05
4686,4.130103623726524e-05
4687,4.08997955010225e-05
4688,4.171365465540798e-05
4689,4.137404086226204e-05
4690,4.164755014851511e-05
4691,4.0883074407195427e-05
4692,4.12322523200134e-05
4693,4.166151823090029e-05
4694,4.164416837265788e-05
4695,4.133020649186484e-05
4696,4.1570974608201756e-05
4697,4.084967320261438e-05
4698,4.1190226167555e-05
4699,4.099394599304192e-05
4700,4.0919743838096314e-05
4701,4.130131846985548e-05
4702,4.083806704162303e-05
4703,4.103410967241667e-05
4704,4.1116091689578656e-05
4705,4.102784621228373e-05
4706,4.0808203939436336e-05
4707,4.123584894119685e-05
4708,4.106773456911448e-05
4709,4.1490760259673444e-05
4710,4.0775244184720046e-05
4711,4.1146256631458206e-05
4712,4.070920034160198e-05
4713,4.15231228126311e-05
4714,4.063388866314507e-05
4715,4.14617100558833e-05
4716,4.113802949202796e-05
4717,4.141856069097011e-05
4718,4.121712639061941e-05
4719,4.1200143621279724e-05
4720,4.0959802027628025e-05
4721,4.1097815683819035e-05
4722,4.127499729470967e-05
4723,4.1304165056709196e-05
4724,4.075022655175644e-05
4725,4.087126734537868e-05
4726,4.133020169440502e-05
4727,4.0650942754821196e-05
4728,4.0728164487515216e-05
4729,4.11522633744856e-05
4730,4.071158320479766e-05
4731,4.1004615953769776e-05
4732,4.101546145999395e-05
4733,4.1231423755740606e-05
4734,4.124615996675417e-05
4735,4.0931954133501264e-05
4736,4.0642527444738515e-05
4737,4.120187979094211e-05
4738,4.0514764307276884e-05
4739,4.05519525538261e-05
4740,4.1263171469506245e-05
4741,4.125797057648714e-05
4742,4.053522933705594e-05
4743,4.088177242826479e-05
4744,4.115833386203064e-05
4745,4.085094526744813e-05
4746,4.112733572108276e-05
4747,4.1111316035675575e-05
4748,4.079062591665188e-05
4749,4.0647236075746305e-05
4750,4.1124671285948894e-05
4751,4.095214865370165e-05
4752,4.1068258468247355e-05
4753,4.0664434867094966e-05
4754,4.0502630228322376e-05
4755,4.0916058230932736e-05
4756,4.1088413203669994e-05
4757,4.040686060687887e-05
4758,4.078180431172127e-05
4759,4.0404205302337727e-05
4760,4.03878868310532e-05
4761,4.037158153592598e-05
4762,4.0797993667104554e-05
4763,4.05483604080534e-05
4764,4.034168596322994e-05
4765,4.097147195117336e-05
4766,4.1020993044740836e-05
4767,4.0992489922570276e-05
4768,4.062421280401843e-05
4769,4.047178299576723e-05
4770,4.0351076691526936e-05
4771,4.052468274047044e-05
4772,4.086435731721173e-05
4773,4.066586982320553e-05
4774,4.072267936575504e-05
4775,4.0350472568863e-05
4776,4.086505554036765e-05
4777,4.0601775501645044e-05
4778,4.044250289767478e-05
4779,4.049059103221701e-05
4780,4.075754676261367e-05
4781,4.079508018657903e-05
4782,4.0225772733967385e-05
4783,4.077844442428263e-05
4784,4.0445292379203005e-05
4785,4.036764260562446e-05
4786,4.0414686292163896e-05
4787,4.0064102564102564e-05
4788,4.073035164880916e-05
4789,4.0455752723993004e-05
4790,4.07088954940481e-05
4791,4.024338874087407e-05
4792,4.025559518416213e-05
4793,4.0120718553798055e-05
4794,4.027130508250235e-05
4795,4.039324477709594e-05
4796,4.0165564456118706e-05
4797,4.0416370459697424e-05
4798,4.0672293388645626e-05
4799,4.072273516180999e-05
4800,4.0454475043645346e-05
4801,4.017625550362121e-05
4802,4.03220416606726e-05
4803,4.044916294729625e-05
4804,4.043280726319004e-05
4805,4.031862182428412e-05
4806,3.990422984836393e-05
4807,4.063755431866689e-05
4808,4.006741036455298e-05
4809,4.0254403141112816e-05
4810,4.0404040404040405e-05
4811,3.994988196499041e-05
4812,3.9939123743272016e-05
4813,4.0044756964057935e-05
4814,4.028240613654075e-05
4815,4.0568912758075484e-05
4816,4.055246067595328e-05
4817,4.006504250148979e-05
4818,4.0543718841268046e-05
4819,3.989526462483147e-05
4820,4.021927258481277e-05
4821,3.981377372605769e-05
4822,3.989799217722692e-05
4823,4.051381054096626e-05
4824,4.0515040259124973e-05
4825,4.0498632017752624e-05
4826,3.983313475181608e-05
4827,3.9867804449014404e-05
4828,4.0424469693492614e-05
4829,3.9801185750589376e-05
4830,3.9785350633431536e-05
4831,4.0049016939395994e-05
4832,4.005865721194749e-05
4833,4.039233419142311e-05
4834,4.022526146419952e-05
4835,4.042106267759711e-05
4836,4.014337744030099e-05
4837,3.993156967762101e-05
4838,4.0380596703417115e-05
4839,3.967455264532601e-05
4840,4.0377544764259984e-05
4841,4.033533610846487e-05
4842,4.017800503996394e-05
4843,3.965661132170777e-05
4844,4.0038545843098014e-05
4845,3.9911198616771126e-05
4846,3.96669549247445e-05
4847,3.980597513842065e-05
4848,4.0295329914689026e-05
4849,3.996417541648888e-05
4850,3.999460655226349e-05
4851,3.994084664964739e-05
4852,3.9615804054446755e-05
4853,3.9600115602161965e-05
4854,3.9772993036230575e-05
4855,3.9857919847917265e-05
4856,3.956072539513665e-05
4857,3.9596575262130166e-05
4858,4.011610746267571e-05
4859,4.0231282060023505e-05
4860,4.021510275693365e-05
4861,4.0193861066235864e-05
4862,4.021770969535226e-05
4863,3.946646030569353e-05
4864,3.96627665643412e-05
4865,4.0141771087160195e-05
4866,3.9873800878880035e-05
4867,3.947903262810346e-05
4868,4.01181852910935e-05
4869,4.007918699909096e-05
4870,3.958761462427468e-05
4871,3.978407412212953e-05
4872,3.968221738887786e-05
4873,4.0033999562549655e-05
4874,4.0080730877321056e-05
4875,3.989935924052857e-05
4876,3.9762568644200544e-05
4877,4.006460623585068e-05
4878,3.9567494733335004e-05
4879,3.949933177105863e-05
4880,3.966611421893927e-05
4881,3.997012251159663e-05
4882,3.942295378793196e-05
4883,3.995256467905854e-05
4884,3.970033496709668e-05
4885,3.993308210508528e-05
4886,3.927729772191674e-05
4887,3.9462693841049654e-05
4888,3.966697089170483e-05
4889,3.960961360442534e-05
4890,3.964142120732498e-05
4891,3.9496984850690484e-05
4892,3.939142289731053e-05
4893,3.9600590927650996e-05
4894,3.9265581384873225e-05
4895,3.935656061484612e-05
4896,3.936492223938684e-05
4897,3.916285144167706e-05
4898,3.9215837046663004e-05
4899,3.9312821416767395e-05
4900,3.912835995511878e-05
4901,3.984528564542533e-05
4902,3.977650435054816e-05
4903,3.9251232554473834e-05
4904,3.9884776855756705e-05
4905,3.986887506826318e-05
4906,3.988238876457881e-05
4907,3.936983348048474e-05
4908,3.91390931372549e-05
4909,3.972760564923804e-05
4910,3.95945956186173e-05
4911,3.980539451646328e-05
4912,3.929270916997248e-05
4913,3.91150617103534e-05
4914,3.9239006866619044e-05
4915,3.942766975179085e-05
4916,3.906554787935873e-05
4917,3.940788878793385e-05
4918,3.975791660788686e-05
4919,3.969105418434163e-05
4920,3.936103774605429e-05
4921,3.9710551824227966e-05
4922,3.9362846097822095e-05
4923,3.9478878799842084e-05
4924,3.931915011923299e-05
4925,3.9380592083073385e-05
4926,3.929985559283705e-05
4927,3.9147681242522784e-05
4928,3.960471203531517e-05
4929,3.9263412308119185e-05
4930,3.940134690252351e-05
4931,3.902551742455043e-05
4932,3.899431398551341e-05
4933,3.9632668637095604e-05
4934,3.916971954530609e-05
4935,3.923675417393e-05
4936,3.884525065251045e-05
4937,3.9196263877040575e-05
4938,3.935458480913026e-05
4939,3.922204892933634e-05
4940,3.956055216632995e-05
4941,3.922824566712245e-05
4942,3.898250479732346e-05
4943,3.914048354805976e-05
4944,3.892760641310134e-05
4945,3.911560109838667e-05
4946,3.895825432009809e-05
4947,3.908912583018209e-05
4948,3.874467260751647e-05
4949,3.876634278569065e-05
4950,3.942830969539026e-05
4951,3.8998996707428785e-05
4952,3.944294300490004e-05
4953,3.883028565832268e-05
4954,3.9215686274509805e-05
4955,3.938836869484351e-05
4956,3.918495297805643e-05
4957,3.933110700895542e-05
4958,3.9047738776610194e-05
4959,3.901419225129262e-05
4960,3.8790086712938146e-05
4961,3.931906817182271e-05
4962,3.906060720518364e-05
4963,3.912145418609129e-05
4964,3.92624956295285e-05
4965,3.883805294574325e-05
4966,3.8729981366557924e-05
4967,3.87149869373581e-05
4968,3.894774106815529e-05
4969,3.92009012800442e-05
4970,3.871643165279323e-05
4971,3.8615440141318346e-05
4972,3.8693316644510576e-05
4973,3.921057418198611e-05
4974,3.855050115651504e-05
4975,3.853564547206166e-05
4976,3.8894410122263994e-05
4977,3.887928708241836e-05
4978,3.920849600806532e-05
4979,3.921617387224981e-05
4980,3.914973921120732e-05
4981,3.8674138890746366e-05
4982,3.898644039430712e-05
4983,3.85360868147862e-05
4984,3.8573155583445254e-05
4985,3.892565200467108e-05
4986,3.889639209031662e-05
4987,3.9173294784465825e-05
4988,3.8851165696907514e-05
4989,3.908027571151203e-05
4990,3.855206453675429e-05
4991,3.849123828002539e-05
4992,3.8887111997319624e-05
4993,3.88087198721261e-05
4994,3.8605042341773155e-05
4995,3.9030732908560065e-05
4996,3.8804811796662786e-05
4997,3.8987356240773755e-05
4998,3.854597728365881e-05
4999,3.8446842178004e-05
5000,3.8432066227223616e-05
